"f","p","u.x:0","u.x:1","u.x:2","Points:0","Points:1","Points:2"
0.5,0,26.712238,-0.0028174303,0,14.599434,6.4157357e-07,0
0.5,0,26.708447,-0.0027375326,0,14.608663,5.3998076e-07,0
0.5,0,26.704336,-0.002621397,0,14.617891,4.2050131e-07,0
0.5,0,26.700104,-0.002508949,0,14.62712,2.7778898e-07,0
0.5,0,26.696288,-0.0025138549,0,14.636348,1.0624192e-07,0
0.5,0,26.784741,-0.0051812402,0,17.977053,1.4747459e-07,0
0.5,0,26.785497,-0.005363667,0,17.986282,3.9321131e-07,0
0.5,0,26.785309,-0.0053785191,0,17.99551,6.0796719e-07,0
0.5,0,26.784738,-0.0053487104,0,18.004739,7.9731521e-07,0
0.5,0,26.784284,-0.0053169152,0,18.013967,9.6996795e-07,0
0.5,0,26.784182,-0.0053015771,0,18.023196,1.135089e-06,0
0.5,0,26.784472,-0.0053008973,0,18.032424,1.3007984e-06,0
0.5,0,26.785079,-0.0052784266,0,18.041653,1.4712586e-06,0
0.5,0,26.785852,-0.0051882793,0,18.050881,1.6451048e-06,0
0.5,0,26.786619,-0.005019352,0,18.06011,1.818651e-06,0
0.5,0,26.787238,-0.0048054922,0,18.069338,1.9914416e-06,0
0.5,0,26.787653,-0.0045926561,0,18.078566,2.1692615e-06,0
0.5,0,26.787887,-0.0044010622,0,18.087795,2.3631448e-06,0
0.5,0,26.788014,-0.0042034705,0,18.097023,2.5856976e-06,0
0.5,0,26.788065,-0.0039539579,0,18.106252,2.8468702e-06,0
0.5,0,26.788231,-0.0039431894,0,18.11548,3.1511511e-06,0
0.5,0,26.788606,-0.003862382,0,18.124709,3.4968382e-06,0
0.5,0,26.789586,-0.0034888073,0,18.133937,3.8771714e-06,0
0.5,0,26.79114,-0.0031633459,0,18.143166,4.2827972e-06,0
0.5,0,26.792701,-0.0028440375,0,18.152394,4.7044544e-06,0
0.5,0,26.794201,-0.0025542084,0,18.161623,5.1344678e-06,0
0.5,0,26.795538,-0.0023085495,0,18.170851,5.5665177e-06,0
0.5,0,26.796649,-0.0021073115,0,18.18008,5.9943184e-06,0
0.5,0,26.797506,-0.0019408919,0,18.189308,6.4104042e-06,0
0.5,0,26.798113,-0.0017986653,0,18.198537,6.8058995e-06,0
0.5,0,26.798499,-0.0016753215,0,18.207765,7.1713354e-06,0
0.5,0,26.798712,-0.0015719993,0,18.216993,7.4979819e-06,0
0.5,0,26.798802,-0.0014937413,0,18.226222,7.7790976e-06,0
0.5,0,26.798815,-0.0014461794,0,18.23545,8.0107516e-06,0
0.5,0,26.798782,-0.0014325932,0,18.244679,8.1920945e-06,0
0.5,0,26.798722,-0.0014512831,0,18.253907,8.3250318e-06,0
0.5,0,26.798645,-0.0014939238,0,18.263136,8.4133175e-06,0
0.5,0,26.79856,-0.0015462024,0,18.272364,8.4613135e-06,0
0.5,0,26.798473,-0.0015917092,0,18.281593,8.4728858e-06,0
0.5,0,26.798373,-0.0016179342,0,18.290821,8.4509067e-06,0
0.5,0,26.798232,-0.0016210777,0,18.30005,8.3974977e-06,0
0.5,0,26.798,-0.0016064026,0,18.309278,8.3147168e-06,0
0.5,0,26.797625,-0.0015837453,0,18.318507,8.2052221e-06,0
0.5,0,26.797068,-0.0015616186,0,18.327735,8.0725773e-06,0
0.5,0,26.796309,-0.0015438159,0,18.336964,7.9211513e-06,0
0.5,0,26.795339,-0.0015298343,0,18.346192,7.7557718e-06,0
0.5,0,26.794155,-0.0015176985,0,18.35542,7.5813364e-06,0
0.5,0,26.792761,-0.0015066252,0,18.364649,7.4024761e-06,0
0.5,0,26.791172,-0.0014977225,0,18.373877,7.2232315e-06,0
0.5,0,26.789422,-0.0014926376,0,18.383106,7.0467345e-06,0
0.5,0,26.787568,-0.0014917037,0,18.392334,6.8750342e-06,0
0.5,0,26.785685,-0.0014928492,0,18.401563,6.7092476e-06,0
0.5,0,26.783854,-0.0014915162,0,18.410791,6.5500538e-06,0
0.5,0,26.782137,-0.001482386,0,18.42002,6.3983887e-06,0
0.5,0,26.780546,-0.0014624151,0,18.429248,6.2561595e-06,0
0.5,0,26.779032,-0.0014327303,0,18.438477,6.1267148e-06,0
0.5,0,26.777502,-0.0013980733,0,18.447705,6.0147215e-06,0
0.5,0,26.775868,-0.0013642704,0,18.456934,5.9253109e-06,0
0.5,0,26.77411,-0.0013352742,0,18.466162,5.8627486e-06,0
0.5,0,26.772308,-0.001311153,0,18.475391,5.8292634e-06,0
0.5,0,26.770632,-0.0012878916,0,18.484619,5.8245e-06,0
0.5,0,26.769282,-0.0012592645,0,18.493847,5.8457229e-06,0
0.5,0,26.768418,-0.001220734,0,18.503076,5.8886796e-06,0
0.5,0,26.768107,-0.0011712759,0,18.512304,5.9488405e-06,0
0.5,0,26.768321,-0.0011130864,0,18.521533,6.0224053e-06,0
0.5,0,26.768971,-0.0010516589,0,18.530761,6.1066876e-06,0
0.5,0,26.769942,-0.00099401194,0,18.53999,6.1999489e-06,0
0.5,0,26.771105,-0.00094570064,0,18.549218,6.3006554e-06,0
0.5,0,26.772307,-0.00090822025,0,18.558447,6.4065083e-06,0
0.5,0,26.773355,-0.0008778193,0,18.567675,6.513857e-06,0
0.5,0,26.77403,-0.00084653234,0,18.576904,6.6178761e-06,0
0.5,0,26.774153,-0.00080526763,0,18.586132,6.7135234e-06,0
0.5,0,26.773648,-0.00074728319,0,18.595361,6.7969553e-06,0
0.5,0,26.772577,-0.00067054223,0,18.604589,6.8668368e-06,0
0.5,0,26.771124,-0.00057815821,0,18.613818,6.9249854e-06,0
0.5,0,26.769531,-0.00047676572,0,18.623046,6.9760282e-06,0
0.5,0,26.768017,-0.00037386324,0,18.632274,7.026109e-06,0
0.5,0,26.766742,-0.00027511299,0,18.641503,7.0810903e-06,0
0.5,0,26.765809,-0.0001816195,0,18.650731,7.1449292e-06,0
0.5,0,26.765332,-9.5675973e-05,0,18.65996,7.2188194e-06,0
0.5,0,26.765497,-2.07531e-05,0,18.669188,7.3013711e-06,0
0.5,0,26.766608,4.1869759e-05,0,18.678417,7.389689e-06,0
0.5,0,26.769065,9.025659e-05,0,18.687645,7.4808875e-06,0
0.5,0,26.773259,0.00012367611,0,18.696874,7.5734573e-06,0
0.5,0,26.779425,0.00014354136,0,18.706102,7.667944e-06,0
0.5,0,26.787501,0.00015321742,0,18.715331,7.7667255e-06,0
0.5,0,26.797052,0.00015672221,0,18.724559,7.8730684e-06,0
0.5,0,26.807307,0.00015618981,0,18.733788,7.989917e-06,0
0.5,0,26.817303,0.00014974975,0,18.743016,8.1189794e-06,0
0.5,0,26.826098,0.00013096649,0,18.752245,8.2604823e-06,0
0.5,0,26.832975,8.9720851e-05,0,18.761473,8.4136722e-06,0
0.5,0,26.837577,1.5413337e-05,0,18.770701,8.5778153e-06,0
0.5,0,26.839916,-9.8249682e-05,0,18.77993,8.7533075e-06,0
0.5,0,26.840304,-0.00024979115,0,18.789158,8.9423497e-06,0
0.5,0,26.839233,-0.0004293974,0,18.798387,9.1489448e-06,0
0.5,0,26.837256,-0.00062206483,0,18.807615,9.3782496e-06,0
0.5,0,26.834912,-0.00081287391,0,18.816844,9.6354065e-06,0
0.5,0,26.832653,-0.00099167643,0,18.826072,9.9243211e-06,0
0.5,0,26.830783,-0.0011560237,0,18.835301,1.0246705e-05,0
0.5,0,26.829413,-0.0013104083,0,18.844529,1.0601584e-05,0
0.5,0,26.828453,-0.0014614204,0,18.853758,1.098547e-05,0
0.5,0,26.827673,-0.0016122489,0,18.862986,1.1393097e-05,0
0.5,0,26.826789,-0.0017590318,0,18.872215,1.1818322e-05,0
0.5,0,26.825599,-0.0018891088,0,18.881443,1.2254829e-05,0
0.5,0,26.823965,-0.0019837201,0,18.890672,1.2696603e-05,0
0.5,0,26.821891,-0.0020239672,0,18.8999,1.3137991e-05,0
0.5,0,26.819522,-0.0019942653,0,18.909128,1.3573355e-05,0
0.5,0,26.817033,-0.0018902635,0,18.918357,1.3997005e-05,0
0.5,0,26.814544,-0.0017274852,0,18.927585,1.4403197e-05,0
0.5,0,26.812067,-0.0015314414,0,18.936814,1.4786194e-05,0
0.5,0,26.8096,-0.0013251609,0,18.946042,1.5140626e-05,0
0.5,0,26.807149,-0.0011289459,0,18.955271,1.5462004e-05,0
0.5,0,26.804748,-0.00095865378,0,18.964499,1.5747381e-05,0
0.5,0,26.802453,-0.00082205983,0,18.973728,1.5995883e-05,0
0.5,0,26.800335,-0.0007193524,0,18.982956,1.6208974e-05,0
0.5,0,26.798448,-0.00064663468,0,18.992185,1.6390393e-05,0
0.5,0,26.796812,-0.00059969409,0,19.001413,1.6545813e-05,0
0.5,0,26.795411,-0.00057649614,0,19.010642,1.6682224e-05,0
0.5,0,26.79419,-0.00057675201,0,19.01987,1.6806998e-05,0
0.5,0,26.793074,-0.00059976137,0,19.029099,1.6926774e-05,0
0.5,0,26.791979,-0.00064279748,0,19.038327,1.7046335e-05,0
0.5,0,26.790826,-0.00069989232,0,19.047555,1.7167826e-05,0
0.5,0,26.789559,-0.00076160066,0,19.056784,1.7290523e-05,0
0.5,0,26.788163,-0.00081588831,0,19.066012,1.7411206e-05,0
0.5,0,26.786653,-0.00084965175,0,19.075241,1.7524926e-05,0
0.5,0,26.785048,-0.00084868201,0,19.084469,1.7625881e-05,0
0.5,0,26.783341,-0.00079916866,0,19.093698,1.7708092e-05,0
0.5,0,26.781676,-0.00069781548,0,19.102926,1.776568e-05,0
0.5,0,26.780097,-0.00055078302,0,19.112155,1.7792775e-05,0
0.5,0,26.778491,-0.00036699498,0,19.121383,1.7783418e-05,0
0.5,0,26.776849,-0.00015795345,0,19.130612,1.7731733e-05,0
0.5,0,26.775155,6.4638066e-05,0,19.13984,1.7632474e-05,0
0.5,0,26.773403,0.00028882631,0,19.149069,1.7481815e-05,0
0.5,0,26.771599,0.0005031119,0,19.158297,1.7278333e-05,0
0.5,0,26.769761,0.00069648346,0,19.167526,1.7023943e-05,0
0.5,0,26.767907,0.00085743547,0,19.176754,1.6724478e-05,0
0.5,0,26.766045,0.00097426316,0,19.185982,1.638997e-05,0
0.5,0,26.76418,0.0010352239,0,19.195211,1.603453e-05,0
0.5,0,26.762317,0.0010277244,0,19.204439,1.5675663e-05,0
0.5,0,26.760472,0.00093876696,0,19.213668,1.5332992e-05,0
0.5,0,26.758668,0.00075830237,0,19.222896,1.502657e-05,0
0.5,0,26.756938,0.00048303823,0,19.232125,1.4774992e-05,0
0.5,0,26.755319,0.0001183778,0,19.241353,1.4593532e-05,0
0.5,0,26.753844,-0.00032031816,0,19.250582,1.4492551e-05,0
0.5,0,26.752533,-0.00080737496,0,19.25981,1.4476433e-05,0
0.5,0,26.751385,-0.0013088074,0,19.269039,1.4543299e-05,0
0.5,0,26.750385,-0.0017854968,0,19.278267,1.4685584e-05,0
0.5,0,26.749508,-0.0021987883,0,19.287496,1.4891269e-05,0
0.5,0,26.74873,-0.0025169477,0,19.296724,1.5145487e-05,0
0.5,0,26.748032,-0.0027200221,0,19.305953,1.5432211e-05,0
0.5,0,26.747392,-0.0028034976,0,19.315181,1.5735688e-05,0
0.5,0,26.746784,-0.0027782592,0,19.324409,1.6041455e-05,0
0.5,0,26.746178,-0.0026678486,0,19.333638,1.6336975e-05,0
0.5,0,26.745543,-0.0025036303,0,19.342866,1.6611929e-05,0
0.5,0,26.744848,-0.0023173548,0,19.352095,1.6858233e-05,0
0.5,0,26.744066,-0.0021337305,0,19.361323,1.706984e-05,0
0.5,0,26.743179,-0.0019656601,0,19.370552,1.7242255e-05,0
0.5,0,26.74218,-0.0018130103,0,19.37978,1.7371896e-05,0
0.5,0,26.741079,-0.0016645587,0,19.389009,1.745549e-05,0
0.5,0,26.739899,-0.0015028442,0,19.398237,1.7489689e-05,0
0.5,0,26.738669,-0.0013109728,0,19.407466,1.7471006e-05,0
0.5,0,26.737419,-0.0010797834,0,19.416694,1.7396164e-05,0
0.5,0,26.736176,-0.00081235571,0,19.425923,1.7262921e-05,0
0.5,0,26.734959,-0.00052503451,0,19.435151,1.7071245e-05,0
0.5,0,26.733786,-0.00024481861,0,19.44438,1.6824393e-05,0
0.5,0,26.732667,-3.4474546e-06,0,19.453608,1.6529387e-05,0
0.5,0,26.731602,0.00017106261,0,19.462836,1.6196565e-05,0
0.5,0,26.730587,0.00026264386,0,19.472065,1.5838299e-05,0
0.5,0,26.729602,0.00026984608,0,19.481293,1.5467219e-05,0
0.5,0,26.728615,0.00020368907,0,19.490522,1.5094548e-05,0
0.5,0,26.727594,8.4093325e-05,0,19.49975,1.4729118e-05,0
0.5,0,26.72651,-6.6360826e-05,0,19.508979,1.4377126e-05,0
0.5,0,26.725357,-0.00022863466,0,19.518207,1.4042491e-05,0
0.5,0,26.72417,-0.00038979404,0,19.527436,1.3727599e-05,0
0.5,0,26.723028,-0.00054326771,0,19.536664,1.3434065e-05,0
0.5,0,26.722046,-0.00068768446,0,19.545893,1.3163361e-05,0
0.5,0,26.721347,-0.00082414566,0,19.555121,1.291728e-05,0
0.5,0,26.721038,-0.00095413197,0,19.56435,1.2698137e-05,0
0.5,0,26.721183,-0.0010791018,0,19.573578,1.2508537e-05,0
0.5,0,26.721798,-0.0012002325,0,19.582807,1.2350692e-05,0
0.5,0,26.722836,-0.001316865,0,19.592035,1.2225337e-05,0
0.5,0,26.724186,-0.001423349,0,19.601263,1.2130497e-05,0
0.5,0,26.725686,-0.001507516,0,19.610492,1.2060601e-05,0
0.5,0,26.727154,-0.0015522597,0,19.61972,1.200641e-05,0
0.5,0,26.728412,-0.0015412687,0,19.628949,1.1955885e-05,0
0.5,0,26.729333,-0.0014654259,0,19.638177,1.1895846e-05,0
0.5,0,26.729875,-0.0013270049,0,19.647406,1.1813902e-05,0
0.5,0,26.730104,-0.0011411002,0,19.656634,1.1700276e-05,0
0.5,0,26.730189,-0.00093065389,0,19.665863,1.1549318e-05,0
0.5,0,26.730382,-0.00072032078,0,19.675091,1.1360193e-05,0
0.5,0,26.730967,-0.00053242931,0,19.68432,1.11366e-05,0
0.5,0,26.732194,-0.00038273288,0,19.693548,1.0885804e-05,0
0.5,0,26.734214,-0.00027941983,0,19.702777,1.0616989e-05,0
0.5,0,26.737035,-0.00022334561,0,19.712005,1.033965e-05,0
0.5,0,26.74053,-0.00021127781,0,19.721234,1.0062235e-05,0
0.5,0,26.744466,-0.00023861329,0,19.730462,9.7908309e-06,0
0.5,0,26.748547,-0.0002971785,0,19.73969,9.5285631e-06,0
0.5,0,26.75246,-0.00037522891,0,19.748919,9.2757061e-06,0
0.5,0,26.755929,-0.00045986453,0,19.758147,9.0304296e-06,0
0.5,0,26.758754,-0.00054015392,0,19.767376,8.7899514e-06,0
0.5,0,26.76083,-0.00061022516,0,19.776604,8.5516112e-06,0
0.5,0,26.762147,-0.00067036378,0,19.785833,8.3135654e-06,0
0.5,0,26.762765,-0.00072380413,0,19.795061,8.0751191e-06,0
0.5,0,26.762782,-0.00077172172,0,19.80429,7.8367434e-06,0
0.5,0,26.762299,-0.00080874541,0,19.813518,7.5997581e-06,0
0.5,0,26.761389,-0.00082179419,0,19.822747,7.3656566e-06,0
0.5,0,26.760084,-0.00079423723,0,19.831975,7.1351959e-06,0
0.5,0,26.758385,-0.0007142063,0,19.841204,6.9074567e-06,0
0.5,0,26.756272,-0.00058405062,0,19.850432,6.6792006e-06,0
0.5,0,26.753768,-0.0004234952,0,19.859661,6.445072e-06,0
0.5,0,26.750894,-0.00026615868,0,19.868889,6.1988411e-06,0
0.5,0,26.747737,-0.00015053315,0,19.878117,5.9352101e-06,0
0.5,0,26.74443,-0.00010877521,0,19.887346,5.6517687e-06,0
0.5,0,26.74107,-0.0001587941,0,19.896574,5.3504675e-06,0
0.5,0,26.73775,-0.00029694043,0,19.905803,5.0378305e-06,0
0.5,0,26.734499,-0.00049559259,0,19.915031,4.7237117e-06,0
0.5,0,26.731277,-0.00071006038,0,19.92426,4.4189682e-06,0
0.5,0,26.728008,-0.00089014911,0,19.933488,4.132638e-06,0
0.5,0,26.724614,-0.00099230471,0,19.942717,3.8695415e-06,0
0.5,0,26.721063,-0.00098895583,0,19.951945,3.6293464e-06,0
0.5,0,26.717389,-0.00087289448,0,19.961174,3.4073883e-06,0
0.5,0,26.713687,-0.00065935492,0,19.970402,3.1965179e-06,0
0.5,0,26.710067,-0.00038772916,0,19.979631,2.9887354e-06,0
0.5,0,26.706604,-0.00011703647,0,19.988859,2.7760597e-06,0
0.5,0,26.703294,8.8126595e-05,0,19.998088,2.5509461e-06,0
0.5,0,26.700055,0.00017785119,0,20.007316,2.3072795e-06,0
0.5,0,26.696766,0.0001350685,0,20.016544,2.0423769e-06,0
0.5,0,26.693298,-2.4621518e-05,0,20.025773,1.7587488e-06,0
0.5,0,26.689529,-0.00026965472,0,20.035001,1.463345e-06,0
0.5,0,26.685372,-0.0005617927,0,20.04423,1.1641878e-06,0
0.5,0,26.680857,-0.00085566007,0,20.053458,8.6782158e-07,0
0.5,0,26.676182,-0.0011140598,0,20.062687,5.7812217e-07,0
0.5,0,26.671647,-0.0013785786,0,20.071915,2.9447235e-07,0
0.5,0,26.667677,-0.0016716149,0,20.081144,9.826952e-09,0
0.5,0,26.737479,-0.0042992431,0,22.923512,1.5554827e-07,0
0.5,0,26.731666,-0.0042719529,0,22.93274,3.8047133e-07,0
0.5,0,26.725982,-0.0041009308,0,22.941968,5.8188024e-07,0
0.5,0,26.720549,-0.0038838325,0,22.951197,7.5708291e-07,0
0.5,0,26.715508,-0.0036465932,0,22.960425,9.0613174e-07,0
0.5,0,26.710988,-0.0033887451,0,22.969654,1.0297246e-06,0
0.5,0,26.707058,-0.0031148035,0,22.978882,1.1281479e-06,0
0.5,0,26.703673,-0.0028439408,0,22.988111,1.2010875e-06,0
0.5,0,26.700665,-0.0026003351,0,22.997339,1.2473442e-06,0
0.5,0,26.697798,-0.0023963464,0,23.006568,1.2649415e-06,0
0.5,0,26.694848,-0.0022229026,0,23.015796,1.2522263e-06,0
0.5,0,26.691653,-0.0020576194,0,23.025025,1.2093175e-06,0
0.5,0,26.688115,-0.0018844659,0,23.034253,1.1384931e-06,0
0.5,0,26.684208,-0.0017070399,0,23.043482,1.0426439e-06,0
0.5,0,26.679992,-0.0015397491,0,23.05271,9.2346108e-07,0
0.5,0,26.67559,-0.001388217,0,23.061939,7.8249775e-07,0
0.5,0,26.671112,-0.0012530621,0,23.071167,6.2243461e-07,0
0.5,0,26.666629,-0.0011442914,0,23.080395,4.4548575e-07,0
0.5,0,26.662332,-0.0011183615,0,23.089624,2.5179046e-07,0
0.5,0,26.658627,-0.0012637452,0,23.098852,3.8733715e-08,0
0.5,0,26.607162,-0.0011146989,0,30.352427,2.8942554e-08,0
0.5,0,26.614624,-0.0011658193,0,30.361656,5.7106187e-08,0
0.5,0,26.625235,-0.0012090677,0,30.370884,7.4123304e-08,0
0.5,0,26.636738,-0.0012481027,0,30.380113,7.796166e-08,0
0.5,0,26.647644,-0.0012658767,0,30.389341,7.2088247e-08,0
0.5,0,26.65763,-0.0012442014,0,30.39857,6.5200473e-08,0
0.5,0,26.667127,-0.0011728326,0,30.407798,6.8117256e-08,0
0.5,0,26.676537,-0.0010539639,0,30.417027,8.9130298e-08,0
0.5,0,26.685632,-0.00090797708,0,30.426255,1.3076344e-07,0
0.5,0,26.693451,-0.00076898261,0,30.435483,1.8932916e-07,0
0.5,0,26.69865,-0.00066818207,0,30.444712,2.5620505e-07,0
0.5,0,26.700059,-0.00062066319,0,30.45394,3.197558e-07,0
0.5,0,26.697149,-0.0006242138,0,30.463169,3.6780594e-07,0
0.5,0,26.690253,-0.00066456802,0,30.472397,3.9030364e-07,0
0.5,0,26.680504,-0.00072095818,0,30.481626,3.8158065e-07,0
0.5,0,26.66952,-0.00077117847,0,30.490854,3.4177409e-07,0
0.5,0,26.65896,-0.00079752528,0,30.500083,2.7678094e-07,0
0.5,0,26.650132,-0.00079457649,0,30.509311,1.9634567e-07,0
0.5,0,26.643727,-0.00077718152,0,30.51854,1.1071584e-07,0
0.5,0,26.639752,-0.00077525823,0,30.527768,2.8066145e-08,0
0.5,0,26.624337,0.0012098321,0,30.656967,6.0034537e-08,0
0.5,0,26.621654,0.0016320765,0,30.666195,2.7162463e-07,0
0.5,0,26.613074,-0.00018289389,0,30.675424,2.3816073e-07,0
0.5,0,26.610092,-0.0011651589,0,30.684652,2.6020647e-08,0
0.5,0,26.61359,-0.0014799981,0,30.703109,4.063549e-08,0
0.5,0,26.611449,-0.00086443472,0,30.712338,1.0442917e-07,0
0.5,0,26.61362,-0.0011207855,0,30.721566,4.0328012e-08,0
0.5,0,26.623531,-0.0032002833,0,30.730794,1.0334016e-07,0
0.5,0,26.631775,-0.0038321702,0,30.740023,4.0343218e-07,0
0.5,0,26.636092,-0.0025072471,0,30.749251,6.7784726e-07,0
0.5,0,26.638129,-0.001340717,0,30.75848,7.8997741e-07,0
0.5,0,26.638485,-0.0010217051,0,30.767708,8.031756e-07,0
0.5,0,26.637519,-0.0010346094,0,30.776937,7.7792854e-07,0
0.5,0,26.635528,-0.0010109988,0,30.786165,7.3211021e-07,0
0.5,0,26.632841,-0.00090396377,0,30.795394,6.7319219e-07,0
0.5,0,26.630017,-0.0007556733,0,30.804622,6.066812e-07,0
0.5,0,26.627846,-0.00060391727,0,30.813851,5.3614889e-07,0
0.5,0,26.627165,-0.00047074622,0,30.823079,4.6559806e-07,0
0.5,0,26.628547,-0.00036616835,0,30.832308,4.0146134e-07,0
0.5,0,26.632028,-0.00029681369,0,30.841536,3.5213047e-07,0
0.5,0,26.637024,-0.00027324985,0,30.850765,3.2560863e-07,0
0.5,0,26.642497,-0.00031074306,0,30.859993,3.2724423e-07,0
0.5,0,26.647331,-0.00042314997,0,30.869221,3.5906414e-07,0
0.5,0,26.650731,-0.00061260664,0,30.87845,4.2057063e-07,0
0.5,0,26.652465,-0.00085892569,0,30.887678,5.0941709e-07,0
0.5,0,26.652856,-0.0011131629,0,30.896907,6.2050546e-07,0
0.5,0,26.652546,-0.0013011996,0,30.906135,7.43752e-07,0
0.5,0,26.652168,-0.0013429718,0,30.915364,8.625725e-07,0
0.5,0,26.652108,-0.0011851029,0,30.924592,9.5554365e-07,0
0.5,0,26.652377,-0.00083412931,0,30.933821,1.0020934e-06,0
0.5,0,26.652588,-0.00037151397,0,30.943049,9.9036341e-07,0
0.5,0,26.652045,6.4703077e-05,0,30.952278,9.2336785e-07,0
0.5,0,26.649961,0.00033140716,0,30.961506,8.1965573e-07,0
0.5,0,26.645839,0.00034479225,0,30.970735,7.0728703e-07,0
0.5,0,26.639833,0.00012342599,0,30.979963,6.1351558e-07,0
0.5,0,26.632848,-0.00021743836,0,30.989192,5.55268e-07,0
0.5,0,26.626253,-0.00052006735,0,30.99842,5.3539557e-07,0
0.5,0,26.621369,-0.00065891893,0,31.007648,5.4571954e-07,0
0.5,0,26.619075,-0.00059739159,0,31.016877,5.7346973e-07,0
0.5,0,26.619667,-0.00040046113,0,31.026105,6.0611256e-07,0
0.5,0,26.622886,-0.00019947284,0,31.035334,6.3171272e-07,0
0.5,0,26.627985,-0.00012548849,0,31.044562,6.3665506e-07,0
0.5,0,26.633826,-0.00024154854,0,31.053791,6.0569047e-07,0
0.5,0,26.639156,-0.00050780433,0,31.063019,5.2780434e-07,0
0.5,0,26.64302,-0.00080093267,0,31.072248,4.0582264e-07,0
0.5,0,26.645092,-0.00098032131,0,31.081476,2.6221026e-07,0
0.5,0,26.645701,-0.00096543837,0,31.090705,1.3364345e-07,0
0.5,0,26.645482,-0.00078605916,0,31.099933,5.4878411e-08,0
0.5,0,26.644877,-0.00049593033,0,31.109162,4.3234239e-08,0
0.5,0,26.643773,-0.0002129071,0,31.11839,9.6488002e-08,0
0.5,0,26.641469,-5.0303924e-05,0,31.127619,1.9474635e-07,0
0.5,0,26.63721,-2.8899144e-05,0,31.136847,3.1019169e-07,0
0.5,0,26.631119,-0.00013967547,0,31.146075,4.1946854e-07,0
0.5,0,26.62464,-0.00031489032,0,31.155304,5.0582273e-07,0
0.5,0,26.619799,-0.00048974885,0,31.164532,5.6001478e-07,0
0.5,0,26.617781,-0.00063460072,0,31.173761,5.8022466e-07,0
0.5,0,26.618055,-0.00073623534,0,31.182989,5.7066165e-07,0
0.5,0,26.618932,-0.00078011797,0,31.192218,5.3846519e-07,0
0.5,0,26.619121,-0.00076489412,0,31.201446,4.916758e-07,0
0.5,0,26.61885,-0.0007113463,0,31.210675,4.3845629e-07,0
0.5,0,26.619483,-0.00063963361,0,31.219903,3.8570609e-07,0
0.5,0,26.622105,-0.00054387472,0,31.229132,3.3755478e-07,0
0.5,0,26.626482,-0.00040314173,0,31.23836,2.9525766e-07,0
0.5,0,26.631238,-0.00021755977,0,31.247589,2.5750004e-07,0
0.5,0,26.63493,-2.3349517e-05,0,31.256817,2.2094021e-07,0
0.5,0,26.637043,0.00012378834,0,31.266046,1.8284171e-07,0
0.5,0,26.638051,0.00016434609,0,31.275274,1.4500259e-07,0
0.5,0,26.638545,5.3554155e-05,0,31.284502,1.1485461e-07,0
0.5,0,26.638141,-0.00020736164,0,31.293731,1.0105894e-07,0
0.5,0,26.635655,-0.00055600608,0,31.302959,1.0834456e-07,0
0.5,0,26.630158,-0.00088877456,0,31.312188,1.3604174e-07,0
0.5,0,26.622474,-0.0011040317,0,31.321416,1.7981003e-07,0
0.5,0,26.615511,-0.0011398435,0,31.330645,2.3370258e-07,0
0.5,0,26.612515,-0.0010010806,0,31.339873,2.8939446e-07,0
0.5,0,26.615005,-0.00075876139,0,31.349102,3.3429165e-07,0
0.5,0,26.6217,-0.00050958077,0,31.35833,3.5232091e-07,0
0.5,0,26.629512,-0.00032948144,0,31.367559,3.2865483e-07,0
0.5,0,26.635644,-0.00025336727,0,31.376787,2.5623582e-07,0
0.5,0,26.639015,-0.00028336231,0,31.386016,1.4109575e-07,0
0.5,0,26.640225,-0.0004491308,0,31.395244,3.1240338e-09,0
0.5,0,26.641601,-1.2474739e-05,0,31.487529,4.0450728e-08,0
0.5,0,26.642509,-4.069878e-05,0,31.496757,9.6232363e-08,0
0.5,0,26.643583,-0.00018614008,0,31.505986,1.5681834e-07,0
0.5,0,26.644504,-0.00044380675,0,31.515214,2.2508554e-07,0
0.5,0,26.645107,-0.00077435261,0,31.524443,3.0428688e-07,0
0.5,0,26.645448,-0.00112114,0,31.533671,3.9533671e-07,0
0.5,0,26.645675,-0.001425069,0,31.5429,4.965884e-07,0
0.5,0,26.645855,-0.0016149434,0,31.552128,6.0170478e-07,0
0.5,0,26.64589,-0.0016026074,0,31.561356,6.9499413e-07,0
0.5,0,26.64558,-0.0013279431,0,31.570585,7.5247489e-07,0
0.5,0,26.644803,-0.0008072371,0,31.579813,7.5012257e-07,0
0.5,0,26.643603,-0.00015412749,0,31.589042,6.7503486e-07,0
0.5,0,26.641944,0.00043420442,0,31.59827,5.3472519e-07,0
0.5,0,26.639322,0.00075574215,0,31.607499,3.5727125e-07,0
0.5,0,26.634883,0.00073098504,0,31.616727,1.8166148e-07,0
0.5,0,26.628299,0.00038079239,0,31.625956,4.3055088e-08,0
0.5,0,26.605851,-0.0010151036,0,31.672098,3.0364062e-08,0
0.5,0,26.607772,-0.00097094146,0,31.681327,7.1893678e-08,0
0.5,0,26.609898,-0.00085627489,0,31.690555,1.0315933e-07,0
0.5,0,26.611384,-0.00073233852,0,31.699783,1.2369999e-07,0
0.5,0,26.612809,-0.00062096855,0,31.709012,1.348961e-07,0
0.5,0,26.615614,-0.0005147234,0,31.71824,1.3764388e-07,0
0.5,0,26.620495,-0.00039859644,0,31.727469,1.3063277e-07,0
0.5,0,26.626499,-0.00026794478,0,31.736697,1.1087279e-07,0
