"f","p","u.x:0","u.x:1","u.x:2","Points:0","Points:1","Points:2"
0.5,0,26.255415,-0.21424665,0,-0.1661124,0.0022913102,0
0.5,0,26.273617,-0.24930343,0,-0.15688394,0.0021995873,0
0.5,0,26.291131,-0.28410661,0,-0.14765547,0.0020958241,0
0.5,0,26.307502,-0.31829583,0,-0.138427,0.0019805556,0
0.5,0,26.323471,-0.35120612,0,-0.12919854,0.0018544167,0
0.5,0,26.340456,-0.38211696,0,-0.11997007,0.0017181102,0
0.5,0,26.359899,-0.41055104,0,-0.1107416,0.0015723725,0
0.5,0,26.382747,-0.43639433,0,-0.10151313,0.0014179628,0
0.5,0,26.40929,-0.45967143,0,-0.092284668,0.001255686,0
0.5,0,26.439326,-0.48012173,0,-0.083056201,0.0010864448,0
0.5,0,26.472702,-0.49705118,0,-0.073827734,0.00091130106,0
0.5,0,26.50959,-0.5098498,0,-0.064599268,0.00073150212,0
0.5,0,26.551771,-0.51843732,0,-0.055370801,0.00054844529,0
0.5,0,26.60081,-0.52298575,0,-0.046142334,0.00036364255,0
0.5,0,26.663293,-0.52162841,0,-0.036913867,0.00017883269,0
0.5,0,26.837131,-0.29095921,0,0.0092284668,-0.00061357486,0
0.5,0,26.841013,-0.23342962,0,0.018456934,-0.00070530912,0
0.5,0,26.842737,-0.2081121,0,0.0276854,-0.00078423542,0
0.5,0,26.842396,-0.19081024,0,0.036913867,-0.00085505323,0
0.5,0,26.840867,-0.17600292,0,0.046142334,-0.00091937116,0
0.5,0,26.838177,-0.16330191,0,0.055370801,-0.00097809597,0
0.5,0,26.834019,-0.1521369,0,0.064599268,-0.0010318665,0
0.5,0,26.828391,-0.14205814,0,0.073827734,-0.0010811384,0
0.5,0,26.821653,-0.13274592,0,0.083056201,-0.0011262846,0
0.5,0,26.814336,-0.12399807,0,0.092284668,-0.0011676312,0
0.5,0,26.807031,-0.11568419,0,0.10151313,-0.001205468,0
0.5,0,26.800286,-0.10766243,0,0.1107416,-0.0012400626,0
0.5,0,26.794356,-0.099761029,0,0.11997007,-0.0012716725,0
0.5,0,26.788959,-0.091858406,0,0.12919854,-0.0013005462,0
0.5,0,26.783318,-0.08395816,0,0.138427,-0.0013269095,0
0.5,0,26.776558,-0.076177749,0,0.14765547,-0.0013509504,0
0.5,0,26.768213,-0.068676513,0,0.15688394,-0.0013728102,0
0.5,0,26.758602,-0.061594275,0,0.1661124,-0.0013925857,0
0.5,0,26.748824,-0.055027024,0,0.17534087,-0.0014103377,0
0.5,0,26.740356,-0.049021629,0,0.18456934,-0.0014261015,0
0.5,0,26.73443,-0.043576659,0,0.1937978,-0.0014398983,0
0.5,0,26.731495,-0.038657341,0,0.20302627,-0.0014517468,0
0.5,0,26.73103,-0.034231875,0,0.21225474,-0.0014616689,0
0.5,0,26.731791,-0.030305092,0,0.2214832,-0.0014696904,0
0.5,0,26.732386,-0.026909701,0,0.23071167,-0.0014758374,0
0.5,0,26.731851,-0.024044216,0,0.23994014,-0.0014801391,0
0.5,0,26.729884,-0.021593977,0,0.2491686,-0.0014826399,0
0.5,0,26.726675,-0.019302094,0,0.25839707,-0.0014834174,0
0.5,0,26.722523,-0.016831303,0,0.26762554,-0.0014825965,0
0.5,0,26.717494,-0.013895895,0,0.276854,-0.0014803474,0
0.5,0,26.711775,-0.010393434,0,0.28608247,-0.0014768621,0
0.5,0,26.704676,-0.0064921878,0,0.29531094,-0.0014723191,0
0.5,0,26.696654,-0.00252416,0,0.3045394,-0.0014668498,0
0.5,0,26.688485,0.0011812978,0,0.31376787,-0.0014605256,0
0.5,0,26.680276,0.0043787278,0,0.32299634,-0.0014533677,0
0.5,0,26.673054,0.007002714,0,0.3322248,-0.0014453733,0
0.5,0,26.667325,0.0091479994,0,0.34145327,-0.001436541,0
0.5,0,26.663294,0.010959476,0,0.35068174,-0.0014268843,0
0.5,0,26.660723,0.012562805,0,0.35991021,-0.0014164325,0
0.5,0,26.659014,0.014047607,0,0.36913867,-0.0014052271,0
0.5,0,26.657467,0.015477126,0,0.37836714,-0.0013933161,0
0.5,0,26.655558,0.016889714,0,0.38759561,-0.0013807508,0
0.5,0,26.653104,0.018285462,0,0.39682407,-0.0013675801,0
0.5,0,26.650238,0.019621104,0,0.40605254,-0.0013538446,0
0.5,0,26.647225,0.020832113,0,0.41528101,-0.0013395727,0
0.5,0,26.64424,0.021871841,0,0.42450947,-0.001324784,0
0.5,0,26.641248,0.022737486,0,0.43373794,-0.0013094972,0
0.5,0,26.638057,0.023462761,0,0.44296641,-0.0012937386,0
0.5,0,26.634459,0.024086252,0,0.45219487,-0.0012775458,0
0.5,0,26.630385,0.024624159,0,0.46142334,-0.0012609648,0
0.5,0,26.62596,0.025069395,0,0.47065181,-0.001244045,0
0.5,0,26.621461,0.025414338,0,0.47988027,-0.0012268348,0
0.5,0,26.61722,0.025675088,0,0.48910874,-0.0012093816,0
0.5,0,26.613554,0.025896364,0,0.49833721,-0.0011917331,0
0.5,0,26.610741,0.026133149,0,0.50756567,-0.0011739385,0
0.5,0,26.60902,0.026422701,0,0.51679414,-0.0011560455,0
0.5,0,26.608557,0.026766631,0,0.52602261,-0.0011380946,0
0.5,0,26.609349,0.027134151,0,0.53525107,-0.0011201139,0
0.5,0,26.611147,0.027483412,0,0.54447954,-0.0011021169,0
0.5,0,26.613419,0.027785873,0,0.55370801,-0.0010841057,0
0.5,0,26.615432,0.028041238,0,0.56293647,-0.0010660789,0
0.5,0,26.616432,0.028279461,0,0.57216494,-0.0010480392,0
0.5,0,26.615902,0.02854585,0,0.58139341,-0.0010299987,0
0.5,0,26.613724,0.028872711,0,0.59062188,-0.0010119805,0
0.5,0,26.610175,0.029245823,0,0.59985034,-0.00099401671,0
0.5,0,26.605841,0.02960761,0,0.60907881,-0.00097614484,0
0.5,0,26.601372,0.029881799,0,0.61830728,-0.0009584013,0
0.5,0,26.597273,0.029997503,0,0.62753574,-0.00094081388,0
0.5,0,26.593703,0.029912972,0,0.63676421,-0.00092339821,0
0.5,0,26.590783,0.029604378,0,0.64599268,-0.00090616106,0
0.5,0,26.588653,0.029100573,0,0.65522114,-0.00088910553,0
0.5,0,26.586886,0.028508413,0,0.66444961,-0.00087223534,0
0.5,0,26.584812,0.02792521,0,0.67367808,-0.00085555587,0
0.5,0,26.582148,0.027386396,0,0.68290654,-0.00083906877,0
0.5,0,26.578896,0.026918521,0,0.69213501,-0.00082276987,0
0.5,0,26.575119,0.026556374,0,0.70136348,-0.00080665426,0
0.5,0,26.570962,0.0262816,0,0.71059194,-0.00079071618,0
0.5,0,26.566677,0.026024159,0,0.71982041,-0.00077494374,0
0.5,0,26.56253,0.025744684,0,0.72904888,-0.00075932265,0
0.5,0,26.558709,0.025461918,0,0.73827734,-0.00074384756,0
0.5,0,26.555308,0.025207334,0,0.74750581,-0.00072852694,0
0.5,0,26.552349,0.024975673,0,0.75673428,-0.00071337849,0
0.5,0,26.549836,0.024725175,0,0.76596274,-0.00069842255,0
0.5,0,26.547768,0.024416127,0,0.77519121,-0.00068367854,0
0.5,0,26.546129,0.024031377,0,0.78441968,-0.00066916383,0
0.5,0,26.544868,0.023581599,0,0.79364814,-0.00065489449,0
0.5,0,26.543884,0.023102751,0,0.80287661,-0.0006408867,0
0.5,0,26.543044,0.022642286,0,0.81210508,-0.00062715708,0
0.5,0,26.542229,0.022239977,0,0.82133354,-0.000613721,0
0.5,0,26.54138,0.021910548,0,0.83056201,-0.00060058878,0
0.5,0,26.540538,0.021633764,0,0.83979048,-0.00058776082,0
0.5,0,26.539823,0.021355557,0,0.84901895,-0.00057522306,0
0.5,0,26.539373,0.021000658,0,0.85824741,-0.00056294506,0
0.5,0,26.539269,0.02049462,0,0.86747588,-0.00055088205,0
0.5,0,26.539471,0.019789872,0,0.87670435,-0.00053898102,0
0.5,0,26.539816,0.018885411,0,0.88593281,-0.00052718875,0
0.5,0,26.540056,0.01782821,0,0.89516128,-0.0005154597,0
0.5,0,26.539756,0.016649549,0,0.90438975,-0.00050376263,0
0.5,0,26.538646,0.015239209,0,0.91361821,-0.00049208587,0
0.5,0,26.535722,0.014000278,0,0.92284668,-0.00048044067,0
0.5,0,26.533448,0.013174178,0,0.93207515,-0.00046886156,0
0.5,0,26.532852,0.012558938,0,0.94130361,-0.00045740356,0
0.5,0,26.5317,0.012266778,0,0.95053208,-0.00044613708,0
0.5,0,26.530241,0.012361197,0,0.95976055,-0.00043514067,0
0.5,0,26.528473,0.012844951,0,0.96898901,-0.00042449092,0
0.5,0,26.526339,0.013643547,0,0.97821748,-0.00041424973,0
0.5,0,26.523693,0.014606466,0,0.98744595,-0.00040445154,0
0.5,0,26.520399,0.015531194,0,0.99667441,-0.00039509412,0
0.5,0,26.51645,0.016208249,0,1.0059029,-0.0003861365,0
0.5,0,26.511975,0.016475168,0,1.0151313,-0.00037750559,0
0.5,0,26.507183,0.016261447,0,1.0243598,-0.00036911066,0
0.5,0,26.502321,0.015608363,0,1.0335883,-0.00036086248,0
0.5,0,26.497648,0.014656002,0,1.0428167,-0.0003526921,0
0.5,0,26.493401,0.013600367,0,1.0520452,-0.00034456373,0
0.5,0,26.489754,0.012634223,0,1.0612737,-0.00033647779,0
0.5,0,26.486789,0.011892123,0,1.0705021,-0.00032846355,0
0.5,0,26.484494,0.0114164,0,1.0797306,-0.00032056463,0
0.5,0,26.482791,0.011152625,0,1.0889591,-0.00031282224,0
0.5,0,26.481577,0.010975894,0,1.0981875,-0.00030526128,0
0.5,0,26.480775,0.010739733,0,1.107416,-0.00029788346,0
0.5,0,26.480358,0.010329631,0,1.1166445,-0.00029066911,0
0.5,0,26.480348,0.0097012652,0,1.1258729,-0.00028358644,0
0.5,0,26.480783,0.0088916875,0,1.1351014,-0.00027660448,0
0.5,0,26.481682,0.0080045004,0,1.1443299,-0.00026970546,0
0.5,0,26.482995,0.0071773382,0,1.1535583,-0.00026289276,0
0.5,0,26.4846,0.0065424433,0,1.1627868,-0.00025619279,0
0.5,0,26.486152,0.0061940162,0,1.1720153,-0.0002496508,0
0.5,0,26.487591,0.0061846971,0,1.1812437,-0.00024332017,0
0.5,0,26.48823,0.0064679745,0,1.1904722,-0.00023724984,0
0.5,0,26.487735,0.0069126681,0,1.1997007,-0.00023147584,0
0.5,0,26.486215,0.0074010075,0,1.2089292,-0.00022601203,0
0.5,0,26.483281,0.0078030296,0,1.2181576,-0.00022084268,0
0.5,0,26.479192,0.0079840355,0,1.2273861,-0.00021592537,0
0.5,0,26.474268,0.0078668964,0,1.2366146,-0.00021120029,0
0.5,0,26.468928,0.0074392375,0,1.245843,-0.00020660119,0
0.5,0,26.463767,0.0067454453,0,1.2550715,-0.00020206718,0
0.5,0,26.459385,0.0058752992,0,1.2643,-0.00019755289,0
0.5,0,26.456276,0.004942481,0,1.2735284,-0.00019303462,0
0.5,0,26.45474,0.0040594786,0,1.2827569,-0.00018851207,0
0.5,0,26.454837,0.0033175347,0,1.2919854,-0.00018400625,0
0.5,0,26.456386,0.0027762123,0,1.3012138,-0.0001795551,0
0.5,0,26.459002,0.0024642418,0,1.3104423,-0.00017520693,0
0.5,0,26.462167,0.0023860938,0,1.3196708,-0.00017101254,0
0.5,0,26.465311,0.0025194927,0,1.3288992,-0.00016701699,0
0.5,0,26.46794,0.0028002749,0,1.3381277,-0.00016325387,0
0.5,0,26.469607,0.003135253,0,1.3473562,-0.00015974247,0
0.5,0,26.470117,0.0034504402,0,1.3565846,-0.00015648402,0
0.5,0,26.469445,0.0036993017,0,1.3658131,-0.00015345728,0
0.5,0,26.467577,0.0038399143,0,1.3750416,-0.00015062065,0
0.5,0,26.464896,0.0038379382,0,1.38427,-0.00014792294,0
0.5,0,26.461997,0.003681875,0,1.3934985,-0.00014531424,0
0.5,0,26.459275,0.0033916824,0,1.402727,-0.00014275103,0
0.5,0,26.456969,0.0030105801,0,1.4119554,-0.00014019959,0
0.5,0,26.455305,0.0025856033,0,1.4211839,-0.00013763954,0
0.5,0,26.454452,0.0021541807,0,1.4304124,-0.00013506438,0
0.5,0,26.454467,0.00174211,0,1.4396408,-0.00013247881,0
0.5,0,26.455316,0.0013675582,0,1.4488693,-0.0001298951,0
0.5,0,26.456898,0.0010430914,0,1.4580978,-0.00012732921,0
0.5,0,26.459076,0.00077465866,0,1.4673262,-0.0001247972,0
0.5,0,26.461695,0.00056080498,0,1.4765547,-0.00012231303,0
0.5,0,26.464602,0.00039225191,0,1.4857832,-0.00011988744,0
0.5,0,26.467645,0.0002513708,0,1.4950116,-0.00011752764,0
0.5,0,26.470662,0.00011378393,0,1.5042401,-0.00011523751,0
0.5,0,26.473477,-4.5709235e-05,0,1.5134686,-0.0001130188,0
0.5,0,26.47595,-0.00024351751,0,1.522697,-0.00011087312,0
0.5,0,26.478039,-0.00047770305,0,1.5319255,-0.00010880435,0
0.5,0,26.479818,-0.00072365058,0,1.541154,-0.00010682095,0
0.5,0,26.48143,-0.00093784723,0,1.5503824,-0.00010493721,0
0.5,0,26.483044,-0.0010692293,0,1.5596109,-0.00010317269,0
0.5,0,26.484827,-0.0010759331,0,1.5688394,-0.00010154933,0
0.5,0,26.486928,-0.0009428085,0,1.5780678,-0.00010008663,0
0.5,0,26.489421,-0.00069214874,0,1.5872963,-9.8796174e-05,0
0.5,0,26.492289,-0.00037937504,0,1.5965248,-9.7676772e-05,0
0.5,0,26.495417,-7.5609701e-05,0,1.6057532,-9.6711251e-05,0
0.5,0,26.498655,0.00015090196,0,1.6149817,-9.5866243e-05,0
0.5,0,26.501856,0.00024758838,0,1.6242102,-9.5096172e-05,0
0.5,0,26.504916,0.00018652417,0,1.6334386,-9.4350775e-05,0
0.5,0,26.507856,-2.7830736e-05,0,1.6426671,-9.3583569e-05,0
0.5,0,26.510801,-0.0003598508,0,1.6518956,-9.2758886e-05,0
0.5,0,26.513907,-0.00075659171,0,1.661124,-9.1856385e-05,0
0.5,0,26.517358,-0.0011643586,0,1.6703525,-9.0872458e-05,0
0.5,0,26.52139,-0.001541127,0,1.679581,-8.9818567e-05,0
0.5,0,26.526266,-0.0018650604,0,1.6888094,-8.8717102e-05,0
0.5,0,26.532221,-0.0021381007,0,1.6980379,-8.7595907e-05,0
0.5,0,26.539426,-0.0023810444,0,1.7072664,-8.648306e-05,0
0.5,0,26.547943,-0.0026211435,0,1.7164948,-8.5403181e-05,0
0.5,0,26.557696,-0.002878705,0,1.7257233,-8.4375467e-05,0
0.5,0,26.568446,-0.0031577471,0,1.7349518,-8.3413182e-05,0
0.5,0,26.579793,-0.0034407791,0,1.7441802,-8.2524584e-05,0
0.5,0,26.591195,-0.0036867968,0,1.7534087,-8.1714743e-05,0
0.5,0,26.602022,-0.0038533602,0,1.7626372,-8.0987049e-05,0
0.5,0,26.611652,-0.0038993507,0,1.7718656,-8.0346836e-05,0
0.5,0,26.619539,-0.003784826,0,1.7810941,-7.9801366e-05,0
0.5,0,26.625298,-0.0035007266,0,1.7903226,-7.9355914e-05,0
0.5,0,26.628788,-0.0030754675,0,1.799551,-7.9011705e-05,0
0.5,0,26.630131,-0.002569025,0,1.8087795,-7.8762895e-05,0
0.5,0,26.629693,-0.0020642618,0,1.818008,-7.8593919e-05,0
0.5,0,26.628015,-0.0016511487,0,1.8272364,-7.8479066e-05,0
0.5,0,26.625724,-0.0014080923,0,1.8364649,-7.8384767e-05,0
0.5,0,26.623417,-0.0013879065,0,1.8456934,-7.8274492e-05,0
0.5,0,26.621594,-0.0016103046,0,1.8549218,-7.8115726e-05,0
0.5,0,26.620555,-0.0020602317,0,1.8641503,-7.7887587e-05,0
0.5,0,26.620454,-0.002679523,0,1.8733788,-7.7585416e-05,0
0.5,0,26.621213,-0.0033701982,0,1.8826072,-7.7219942e-05,0
0.5,0,26.622643,-0.0040279173,0,1.8918357,-7.6813048e-05,0
0.5,0,26.624507,-0.00457655,0,1.9010642,-7.6393055e-05,0
0.5,0,26.62659,-0.0049734659,0,1.9102926,-7.5989892e-05,0
0.5,0,26.628509,-0.0051998848,0,1.9195211,-7.5629992e-05,0
0.5,0,26.630062,-0.0052488913,0,1.9287496,-7.5329207e-05,0
0.5,0,26.631232,-0.0051225423,0,1.937978,-7.5089796e-05,0
0.5,0,26.63185,-0.0048514417,0,1.9472065,-7.4906521e-05,0
0.5,0,26.631957,-0.0044778269,0,1.956435,-7.4772537e-05,0
0.5,0,26.631595,-0.0040314087,0,1.9656634,-7.4682542e-05,0
0.5,0,26.630869,-0.0035429856,0,1.9748919,-7.463565e-05,0
0.5,0,26.629913,-0.0030516991,0,1.9841204,-7.4635628e-05,0
0.5,0,26.62883,-0.0026010162,0,1.9933488,-7.4687972e-05,0
0.5,0,26.627706,-0.002234787,0,2.0025773,-7.4795441e-05,0
0.5,0,26.626605,-0.0019930029,0,2.0118058,-7.4953518e-05,0
0.5,0,26.625548,-0.0019086124,0,2.0210342,-7.5147727e-05,0
0.5,0,26.624522,-0.0020017604,0,2.0302627,-7.53541e-05,0
0.5,0,26.623483,-0.00226991,0,2.0394912,-7.5542137e-05,0
0.5,0,26.622383,-0.0026828886,0,2.0487196,-7.567932e-05,0
0.5,0,26.62118,-0.0031893941,0,2.0579481,-7.5736519e-05,0
0.5,0,26.61986,-0.0037294789,0,2.0671766,-7.5692861e-05,0
0.5,0,26.618432,-0.00424359,0,2.076405,-7.5538908e-05,0
0.5,0,26.616926,-0.0046798511,0,2.0856335,-7.5277916e-05,0
0.5,0,26.615387,-0.0050028566,0,2.094862,-7.4924976e-05,0
0.5,0,26.613866,-0.0051969562,0,2.1040904,-7.4504447e-05,0
0.5,0,26.612421,-0.0052614837,0,2.1133189,-7.4046757e-05,0
0.5,0,26.611107,-0.0052049598,0,2.1225474,-7.358515e-05,0
0.5,0,26.609964,-0.0050424504,0,2.1317758,-7.3152435e-05,0
0.5,0,26.609009,-0.0047954139,0,2.1410043,-7.2777771e-05,0
0.5,0,26.608229,-0.0044930863,0,2.1502328,-7.2483697e-05,0
0.5,0,26.607579,-0.0041738532,0,2.1594612,-7.2283671e-05,0
0.5,0,26.60699,-0.0038842031,0,2.1686897,-7.2180399e-05,0
0.5,0,26.606377,-0.0036740418,0,2.1779182,-7.2165224e-05,0
0.5,0,26.605657,-0.0035882179,0,2.1871466,-7.2218817e-05,0
0.5,0,26.604781,-0.0036566483,0,2.1963751,-7.231323e-05,0
0.5,0,26.603744,-0.0038853273,0,2.2056036,-7.24152e-05,0
0.5,0,26.602585,-0.0042508972,0,2.214832,-7.2490363e-05,0
0.5,0,26.601372,-0.0047025036,0,2.2240605,-7.250787e-05,0
0.5,0,26.600164,-0.0051718604,0,2.233289,-7.2444924e-05,0
0.5,0,26.598992,-0.005588865,0,2.2425174,-7.2290675e-05,0
0.5,0,26.597837,-0.0058964617,0,2.2517459,-7.2048659e-05,0
0.5,0,26.596643,-0.0060593993,0,2.2609744,-7.173681e-05,0
0.5,0,26.595341,-0.0060658286,0,2.2702028,-7.1384423e-05,0
0.5,0,26.593885,-0.0059247656,0,2.2794313,-7.1026424e-05,0
0.5,0,26.592286,-0.0056626557,0,2.2886598,-7.0696343e-05,0
0.5,0,26.590652,-0.0053202151,0,2.2978882,-7.041988e-05,0
0.5,0,26.589179,-0.004949119,0,2.3071167,-7.0210709e-05,0
0.5,0,26.588102,-0.0046077231,0,2.3163452,-7.0069414e-05,0
0.5,0,26.587625,-0.0043538567,0,2.3255736,-6.9985488e-05,0
0.5,0,26.587815,-0.0042333543,0,2.3348021,-6.9941255e-05,0
0.5,0,26.588654,-0.0042624746,0,2.3440306,-6.9915745e-05,0
0.5,0,26.589874,-0.0044249624,0,2.353259,-6.9887286e-05,0
0.5,0,26.591247,-0.004689303,0,2.3624875,-6.9836002e-05,0
0.5,0,26.592423,-0.0050141912,0,2.371716,-6.9747564e-05,0
0.5,0,26.593001,-0.005349716,0,2.3809444,-6.9614289e-05,0
0.5,0,26.592862,-0.0056425465,0,2.3901729,-6.9432339e-05,0
0.5,0,26.591832,-0.0058489265,0,2.3994014,-6.9201256e-05,0
0.5,0,26.589883,-0.0059513372,0,2.4086298,-6.8925106e-05,0
0.5,0,26.587101,-0.0059583326,0,2.4178583,-6.8610857e-05,0
0.5,0,26.583649,-0.0058958787,0,2.4270868,-6.8266083e-05,0
0.5,0,26.579725,-0.0057999952,0,2.4363152,-6.7897565e-05,0
0.5,0,26.575519,-0.0057117318,0,2.4455437,-6.7509783e-05,0
0.5,0,26.571268,-0.0056707353,0,2.4547722,-6.710357e-05,0
0.5,0,26.56731,-0.0057069425,0,2.4640006,-6.6675819e-05,0
0.5,0,26.564045,-0.0058334993,0,2.4732291,-6.6220582e-05,0
0.5,0,26.561834,-0.0060428614,0,2.4824576,-6.5731354e-05,0
0.5,0,26.560893,-0.0063072686,0,2.491686,-6.5203893e-05,0
0.5,0,26.561241,-0.0065838589,0,2.5009145,-6.4638669e-05,0
0.5,0,26.562718,-0.0068237217,0,2.510143,-6.4042227e-05,0
0.5,0,26.565057,-0.0069842345,0,2.5193714,-6.3427031e-05,0
0.5,0,26.567983,-0.0070419032,0,2.5285999,-6.2809679e-05,0
0.5,0,26.571292,-0.0070009389,0,2.5378284,-6.2207782e-05,0
0.5,0,26.574873,-0.0068930554,0,2.5470568,-6.1636132e-05,0
0.5,0,26.578662,-0.0067663809,0,2.5562853,-6.1103025e-05,0
0.5,0,26.582573,-0.006667482,0,2.5655138,-6.0607401e-05,0
0.5,0,26.586451,-0.006624039,0,2.5747422,-6.0137189e-05,0
0.5,0,26.590095,-0.006635145,0,2.5839707,-5.9669212e-05,0
0.5,0,26.593331,-0.0066745508,0,2.5931992,-5.9171155e-05,0
0.5,0,26.596118,-0.0067062041,0,2.6024276,-5.860595e-05,0
0.5,0,26.598587,-0.0067046846,0,2.6116561,-5.7938321e-05,0
0.5,0,26.601015,-0.0066709526,0,2.6208846,-5.7142232e-05,0
0.5,0,26.603719,-0.0066361292,0,2.630113,-5.6207134e-05,0
0.5,0,26.606927,-0.0066515926,0,2.6393415,-5.514101e-05,0
0.5,0,26.610691,-0.0067692543,0,2.64857,-5.3969051e-05,0
0.5,0,26.614899,-0.0070191386,0,2.6577984,-5.2728143e-05,0
0.5,0,26.619362,-0.0073931298,0,2.6670269,-5.1458576e-05,0
0.5,0,26.623902,-0.0078427895,0,2.6762554,-5.0195338e-05,0
0.5,0,26.628344,-0.0082934284,0,2.6854838,-4.8961535e-05,0
0.5,0,26.632462,-0.0086680107,0,2.6947123,-4.776562e-05,0
0.5,0,26.635937,-0.008909161,0,2.7039408,-4.6602472e-05,0
0.5,0,26.638433,-0.0089910946,0,2.7131692,-4.5456835e-05,0
0.5,0,26.639768,-0.0089227462,0,2.7223977,-4.4307396e-05,0
0.5,0,26.64008,-0.0087480535,0,2.7316262,-4.3130762e-05,0
0.5,0,26.639866,-0.008542491,0,2.7408546,-4.1905438e-05,0
0.5,0,26.639823,-0.0083962092,0,2.7500831,-4.0615172e-05,0
0.5,0,26.640557,-0.0083808865,0,2.7593116,-3.9249846e-05,0
0.5,0,26.642333,-0.0085180529,0,2.76854,-3.7802765e-05,0
0.5,0,26.645014,-0.0087755688,0,2.7777685,-3.6266362e-05,0
0.5,0,26.648216,-0.0090972234,0,2.786997,-3.463062e-05,0
0.5,0,26.651593,-0.00943663,0,2.7962254,-3.2886488e-05,0
0.5,0,26.655028,-0.0097604872,0,2.8054539,-3.1031263e-05,0
0.5,0,26.658658,-0.010024435,0,2.8146824,-2.9070354e-05,0
0.5,0,26.662775,-0.010165145,0,2.8239108,-2.7013925e-05,0
0.5,0,26.667678,-0.010134388,0,2.8331393,-2.4873244e-05,0
0.5,0,26.673471,-0.0099409144,0,2.8423678,-2.2661783e-05,0
0.5,0,26.679817,-0.0096498863,0,2.8515962,-2.0398838e-05,0
0.5,0,26.685929,-0.0093523163,0,2.8608247,-1.810981e-05,0
0.5,0,26.691068,-0.0091563387,0,2.8700532,-1.5823421e-05,0
0.5,0,26.695165,-0.0091704035,0,2.8792816,-1.3569363e-05,0
0.5,0,26.698713,-0.0094153001,0,2.8885101,-1.1369936e-05,0
0.5,0,26.701931,-0.0097920018,0,2.8977386,-9.2218766e-06,0
0.5,0,26.704697,-0.01018684,0,2.906967,-7.086333e-06,0
0.5,0,26.707564,-0.010614315,0,2.9161955,-4.894923e-06,0
0.5,0,26.711837,-0.011262094,0,2.925424,-2.5838446e-06,0
0.5,0,26.718408,-0.012225244,0,2.9346524,-1.0145335e-07,0
0.5,0,26.718727,-0.012251368,0,2.9350014,-2.5804012e-15,0
0.5,0,26.860208,-0.00081450301,0,6.8567508,-1.5142276e-07,0
0.5,0,26.858732,-0.00023121987,0,6.8548239,-2.5804012e-15,0
0.5,0,26.867737,-0.0035692231,0,6.8659793,-4.1978336e-07,0
0.5,0,26.874933,-0.0058396098,0,6.8752078,-2.4249086e-07,0
0.5,0,26.87765,-0.0065302974,0,6.8791462,-2.5804012e-15,0
0.5,0,26.890599,0.0015223352,0,6.9951778,-5.5061285e-07,0
0.5,0,26.893337,0.0025516543,0,6.9895787,-2.5804012e-15,0
0.5,0,26.885634,-0.00048517072,0,7.0044063,-1.1825303e-06,0
0.5,0,26.880687,-0.0025351573,0,7.0136348,-1.4595771e-06,0
0.5,0,26.876054,-0.0044304765,0,7.0228632,-1.3507243e-06,0
0.5,0,26.871801,-0.0059446997,0,7.0320917,-8.8650823e-07,0
0.5,0,26.86794,-0.0069487273,0,7.0413202,-1.4553082e-07,0
0.5,0,26.867372,-0.0069832703,0,7.0428212,-2.5804012e-15,0
0.5,0,26.794237,-0.0015294131,0,7.1520618,-1.0298334e-07,0
0.5,0,26.798263,-0.00074561854,0,7.1482329,-2.5804012e-15,0
0.5,0,26.784595,-0.0034453711,0,7.1612902,-4.4268722e-08,0
0.5,0,26.783447,-0.003646593,0,7.1624644,-2.5804012e-15,0
0.5,0,26.7043,-0.0020498745,0,7.8534252,-1.1174753e-07,0
0.5,0,26.706567,-0.0018572956,0,7.8451512,-2.5804012e-15,0
0.5,0,26.701552,-0.0022065404,0,7.8626537,-1.8411137e-07,0
0.5,0,26.698741,-0.0023148572,0,7.8718822,-2.0776285e-07,0
0.5,0,26.69613,-0.0023806595,0,7.8811106,-1.8784708e-07,0
0.5,0,26.694004,-0.0024111656,0,7.8903391,-1.3025818e-07,0
0.5,0,26.692521,-0.0024058291,0,7.8995676,-4.1930078e-08,0
0.5,0,26.692192,-0.0023847474,0,7.9030939,-2.5804012e-15,0
0.5,0,26.686223,-0.00220889,0,8.0749084,-2.8058801e-08,0
0.5,0,26.686709,-0.0021837714,0,8.072615,-2.5804012e-15,0
0.5,0,26.684753,-0.0023651438,0,8.0841369,-1.611666e-07,0
0.5,0,26.683925,-0.0025440249,0,8.0933654,-3.0498965e-07,0
0.5,0,26.683699,-0.0027231839,0,8.1025938,-4.4895606e-07,0
0.5,0,26.683917,-0.0028820543,0,8.1118223,-5.8452777e-07,0
0.5,0,26.684404,-0.0030004408,0,8.1210508,-7.0650982e-07,0
0.5,0,26.685001,-0.0030649252,0,8.1302792,-8.1254753e-07,0
0.5,0,26.685583,-0.0030728322,0,8.1395077,-9.0193277e-07,0
0.5,0,26.68606,-0.0030314539,0,8.1487362,-9.7502715e-07,0
0.5,0,26.686379,-0.0029545026,0,8.1579646,-1.0334195e-06,0
0.5,0,26.686527,-0.0028568171,0,8.1671931,-1.0800088e-06,0
0.5,0,26.68653,-0.0027511285,0,8.1764216,-1.11849e-06,0
0.5,0,26.686435,-0.0026472192,0,8.18565,-1.1523469e-06,0
0.5,0,26.686293,-0.0025518066,0,8.1948785,-1.1838683e-06,0
0.5,0,26.686145,-0.0024679499,0,8.204107,-1.2136562e-06,0
0.5,0,26.686027,-0.0023944291,0,8.2133354,-1.2407534e-06,0
