"f","p","u.x:0","u.x:1","u.x:2","Points:0","Points:1","Points:2"
0.5,0,27.995123,-0.16760807,0,18.595361,0.0023412397,0
0.5,0,28.013336,-0.18203018,0,18.604589,0.0022829961,0
0.5,0,28.0333,-0.19560003,0,18.613818,0.0022206432,0
0.5,0,28.055298,-0.20813999,0,18.623046,0.0021544328,0
0.5,0,28.0796,-0.21959339,0,18.632274,0.0020846415,0
0.5,0,28.106479,-0.22999468,0,18.641503,0.0020115825,0
0.5,0,28.136209,-0.23938412,0,18.650731,0.0019356136,0
0.5,0,28.169037,-0.24772242,0,18.65996,0.0018571376,0
0.5,0,28.205125,-0.25485927,0,18.669188,0.0017765925,0
0.5,0,28.24449,-0.26057285,0,18.678417,0.001694437,0
0.5,0,28.286945,-0.26465262,0,18.687645,0.001611135,0
0.5,0,28.332067,-0.26697501,0,18.696874,0.0015271462,0
0.5,0,28.379175,-0.26753346,0,18.706102,0.0014429261,0
0.5,0,28.427299,-0.2664173,0,18.715331,0.0013589297,0
0.5,0,28.475135,-0.2637622,0,18.724559,0.0012756165,0
0.5,0,28.520966,-0.25970078,0,18.733788,0.0011934491,0
0.5,0,28.562549,-0.2543305,0,18.743016,0.0011128854,0
0.5,0,28.596989,-0.247701,0,18.752245,0.001034368,0
0.5,0,28.620652,-0.23981819,0,18.761473,0.00095831531,0
0.5,0,28.62921,-0.23066495,0,18.770701,0.00088511651,0
0.5,0,28.617965,-0.22023581,0,18.77993,0.00081512802,0
0.5,0,28.582554,-0.20857536,0,18.789158,0.00074866848,0
0.5,0,28.520039,-0.19579969,0,18.798387,0.0006860112,0
0.5,0,28.430192,-0.18208328,0,18.807615,0.00062737795,0
0.5,0,28.316543,-0.16762071,0,18.816844,0.00057294018,0
0.5,0,28.186686,-0.15259114,0,18.826072,0.00052283012,0
0.5,0,28.051471,-0.13714246,0,18.835301,0.00047715913,0
0.5,0,27.923009,-0.12140774,0,18.844529,0.00043603459,0
0.5,0,27.812062,-0.10553865,0,18.853758,0.00039956573,0
0.5,0,27.725812,-0.089723137,0,18.862986,0.00036785639,0
0.5,0,27.666812,-0.074158217,0,18.872215,0.00034099043,0
0.5,0,27.633374,-0.05897669,0,18.881443,0.00031901793,0
0.5,0,27.620971,-0.044186696,0,18.890672,0.00030194656,0
0.5,0,27.624008,-0.029684452,0,18.8999,0.00028973815,0
0.5,0,27.637332,-0.0153394,0,18.909128,0.00028230813,0
0.5,0,27.657045,-0.0011072298,0,18.918357,0.00027952477,0
0.5,0,27.680649,0.012892268,0,18.927585,0.00028120713,0
0.5,0,27.706744,0.026389659,0,18.936814,0.00028712466,0
0.5,0,27.734512,0.03906688,0,18.946042,0.00029700075,0
0.5,0,27.763289,0.05067935,0,18.955271,0.00031052097,0
0.5,0,27.792237,0.061119559,0,18.964499,0.0003273443,0
0.5,0,27.82024,0.070382319,0,18.973728,0.00034711308,0
0.5,0,27.845979,0.078465386,0,18.982956,0.00036945806,0
0.5,0,27.868093,0.085278246,0,18.992185,0.0003939979,0
0.5,0,27.885372,0.09063149,0,19.001413,0.00042033651,0
0.5,0,27.896926,0.094326147,0,19.010642,0.00044806279,0
0.5,0,27.902268,0.096279254,0,19.01987,0.00047675489,0
0.5,0,27.901325,0.096595715,0,19.029099,0.00050598717,0
0.5,0,27.894396,0.095528817,0,19.038327,0.00053533524,0
0.5,0,27.882121,0.093344778,0,19.047555,0.00056437596,0
0.5,0,27.865456,0.090178276,0,19.056784,0.0005926835,0
0.5,0,27.845643,0.085973172,0,19.066012,0.00061982729,0
0.5,0,27.82415,0.080542674,0,19.075241,0.00064537814,0
0.5,0,27.802537,0.073701421,0,19.084469,0.00066892286,0
0.5,0,27.782297,0.06538123,0,19.093698,0.00069008016,0
0.5,0,27.764689,0.055669431,0,19.102926,0.00070850747,0
0.5,0,27.750619,0.044770868,0,19.112155,0.00072389345,0
0.5,0,27.740596,0.03293405,0,19.121383,0.00073594058,0
0.5,0,27.734751,0.020377557,0,19.130612,0.00074434985,0
0.5,0,27.732908,0.0072359429,0,19.13984,0.00074881748,0
0.5,0,27.734699,-0.0064516734,0,19.149069,0.00074904744,0
0.5,0,27.739683,-0.020694952,0,19.158297,0.00074477619,0
0.5,0,27.747408,-0.035472712,0,19.167526,0.00073580118,0
0.5,0,27.757465,-0.050684198,0,19.176754,0.0007220022,0
0.5,0,27.769509,-0.066179498,0,19.185982,0.00070334248,0
0.5,0,27.783298,-0.081826108,0,19.195211,0.0006798435,0
0.5,0,27.798716,-0.097522718,0,19.204439,0.00065154573,0
0.5,0,27.815783,-0.11314541,0,19.213668,0.0006184785,0
0.5,0,27.834616,-0.12848886,0,19.222896,0.0005806564,0
0.5,0,27.85536,-0.14325365,0,19.232125,0.00053810283,0
0.5,0,27.878126,-0.15711416,0,19.241353,0.0004908877,0
0.5,0,27.902969,-0.16989589,0,19.250582,0.0004391553,0
0.5,0,27.929943,-0.1817548,0,19.25981,0.00038311932,0
0.5,0,27.959212,-0.19318644,0,19.269039,0.00032302581,0
0.5,0,27.991169,-0.20467475,0,19.278267,0.0002591107,0
0.5,0,28.026342,-0.21612374,0,19.287496,0.00019160398,0
0.5,0,28.066036,-0.22754844,0,19.296724,0.00012078807,0
0.5,0,28.112871,-0.23998861,0,19.305953,4.6948584e-05,0
0.5,0,28.039099,0.35527318,0,21.12396,5.0944996e-05,0
0.5,0,28.027229,0.35401678,0,21.133189,0.00016590851,0
0.5,0,28.022546,0.35566529,0,21.142417,0.00028201621,0
0.5,0,28.020725,0.35735829,0,21.151646,0.00039867544,0
0.5,0,28.019404,0.3578142,0,21.160874,0.00051551546,0
0.5,0,28.018624,0.35625655,0,21.170103,0.00063224409,0
0.5,0,28.019758,0.35342765,0,21.179331,0.00074851561,0
0.5,0,28.023336,0.34970197,0,21.18856,0.00086391978,0
0.5,0,28.028983,0.34475102,0,21.197788,0.00097806718,0
0.5,0,28.036401,0.33872167,0,21.207017,0.0010905704,0
0.5,0,28.045886,0.33206004,0,21.216245,0.0012009945,0
0.5,0,28.058122,0.32465127,0,21.225474,0.0013089019,0
0.5,0,28.073641,0.31604617,0,21.234702,0.0014139124,0
0.5,0,28.092518,0.30606051,0,21.243931,0.0015156934,0
0.5,0,28.11458,0.29469464,0,21.253159,0.0016139355,0
0.5,0,28.13978,0.28198634,0,21.262387,0.0017083493,0
0.5,0,28.168164,0.26822858,0,21.271616,0.0017986448,0
0.5,0,28.199507,0.25387461,0,21.280844,0.0018845086,0
0.5,0,28.233146,0.23902685,0,21.290073,0.0019656336,0
0.5,0,28.268173,0.22334748,0,21.299301,0.0020417815,0
0.5,0,28.303597,0.2065976,0,21.30853,0.002112797,0
0.5,0,28.338238,0.18902337,0,21.317758,0.0021785622,0
0.5,0,28.370494,0.1711297,0,21.326987,0.0022389564,0
0.5,0,28.398236,0.15327761,0,21.336215,0.0022938637,0
0.5,0,28.418844,0.13558739,0,21.345444,0.0023432055,0
0.5,0,28.429265,0.11806412,0,21.354672,0.0023869624,0
0.5,0,28.426088,0.10068656,0,21.363901,0.0024251804,0
0.5,0,28.405742,0.083445376,0,21.373129,0.0024579664,0
0.5,0,28.364943,0.066414585,0,21.382358,0.0024854722,0
0.5,0,28.301375,0.049815015,0,21.391586,0.0025078667,0
0.5,0,28.214572,0.033979888,0,21.400815,0.0025253104,0
0.5,0,28.106584,0.019210573,0,21.410043,0.0025379421,0
0.5,0,27.982248,0.0056046098,0,21.419271,0.0025458956,0
0.5,0,27.848847,-0.0069995967,0,21.4285,0.0025493361,0
0.5,0,27.715142,-0.018863772,0,21.437728,0.0025484865,0
0.5,0,27.590024,-0.030080824,0,21.446957,0.0025436216,0
0.5,0,27.4811,-0.040478422,0,21.456185,0.0025350395,0
0.5,0,27.393632,-0.049807898,0,21.465414,0.0025230455,0
0.5,0,27.330118,-0.057975363,0,21.474642,0.0025079609,0
0.5,0,27.29042,-0.065033057,0,21.483871,0.0024901396,0
0.5,0,27.272284,-0.070981854,0,21.493099,0.002469964,0
0.5,0,27.272125,-0.075671913,0,21.502328,0.0024478236,0
0.5,0,27.285827,-0.078931315,0,21.511556,0.0024241011,0
0.5,0,27.309454,-0.080756174,0,21.520785,0.002399183,0
0.5,0,27.339756,-0.081344108,0,21.530013,0.00237348,0
0.5,0,27.374385,-0.080950618,0,21.539242,0.0023474355,0
0.5,0,27.41185,-0.079712697,0,21.54847,0.0023215111,0
0.5,0,27.451284,-0.077573143,0,21.557698,0.0022961574,0
0.5,0,27.492166,-0.074333492,0,21.566927,0.0022717864,0
0.5,0,27.534098,-0.069786781,0,21.576155,0.0022487576,0
0.5,0,27.576688,-0.063857695,0,21.585384,0.0022273828,0
0.5,0,27.619554,-0.056677805,0,21.594612,0.0022079446,0
0.5,0,27.662391,-0.048545308,0,21.603841,0.0021907175,0
0.5,0,27.705021,-0.03978072,0,21.613069,0.0021759778,0
0.5,0,27.747411,-0.030571457,0,21.622298,0.002163996,0
0.5,0,27.789587,-0.020918642,0,21.631526,0.0021550198,0
0.5,0,27.831581,-0.010721466,0,21.640755,0.0021492625,0
0.5,0,27.873402,6.971516e-05,0,21.649983,0.0021469092,0
0.5,0,27.915044,0.011360566,0,21.659212,0.0021481349,0
0.5,0,27.956544,0.022965092,0,21.66844,0.0021531164,0
0.5,0,27.997955,0.034745303,0,21.677669,0.0021620274,0
0.5,0,28.039298,0.046706191,0,21.686897,0.0021750177,0
0.5,0,28.080469,0.058962414,0,21.696125,0.0021921924,0
0.5,0,28.121155,0.07160194,0,21.705354,0.0022136074,0
0.5,0,28.160818,0.084568607,0,21.714582,0.0022392833,0
0.5,0,28.19869,0.097663557,0,21.723811,0.0022692267,0
0.5,0,28.233745,0.11065689,0,21.733039,0.0023034389,0
0.5,0,28.264617,0.1234082,0,21.742268,0.0023419081,0
0.5,0,28.289492,0.13588785,0,21.751496,0.0023845903,0
0.5,0,28.306048,0.14808419,0,21.760725,0.0024313959,0
0.5,0,28.311514,0.1598804,0,21.769953,0.0024821916,0
0.5,0,28.302873,0.17101168,0,21.779182,0.0025368109,0
0.5,0,28.277227,0.18114353,0,21.78841,0.0025950631,0
0.5,0,28.232284,0.19001057,0,21.797639,0.0026567279,0
0.5,0,28.16691,0.19751717,0,21.806867,0.0027215388,0
0.5,0,28.08164,0.20373628,0,21.816096,0.0027891659,0
0.5,0,27.979028,0.20881717,0,21.825324,0.0028592105,0
0.5,0,27.86368,0.21286837,0,21.834552,0.0029312198,0
0.5,0,27.741916,0.21588946,0,21.843781,0.0030047152,0
0.5,0,27.621055,0.21779293,0,21.853009,0.0030792232,0
0.5,0,27.508452,0.21849815,0,21.862238,0.0031542942,0
0.5,0,27.410539,0.21802302,0,21.871466,0.0032295042,0
0.5,0,27.331975,0.21650365,0,21.880695,0.0033044433,0
0.5,0,27.275185,0.21411569,0,21.889923,0.003378706,0
0.5,0,27.240388,0.21095044,0,21.899152,0.0034518927,0
0.5,0,27.225977,0.20694858,0,21.90838,0.0035236221,0
0.5,0,27.229155,0.20194657,0,21.917609,0.0035935442,0
0.5,0,27.246597,0.1958006,0,21.926837,0.0036613402,0
0.5,0,27.274992,0.18848787,0,21.936066,0.0037267112,0
0.5,0,27.31139,0.18010925,0,21.945294,0.0037893626,0
0.5,0,27.353387,0.17080515,0,21.954523,0.0038489983,0
0.5,0,27.399173,0.16066682,0,21.963751,0.0039053273,0
0.5,0,27.447486,0.1497176,0,21.972979,0.0039580749,0
0.5,0,27.497493,0.13796754,0,21.982208,0.0040069891,0
0.5,0,27.548619,0.12547572,0,21.991436,0.0040518371,0
0.5,0,27.600351,0.11235656,0,22.000665,0.0040923986,0
0.5,0,27.652062,0.098726122,0,22.009893,0.0041284638,0
0.5,0,27.702858,0.084637061,0,22.019122,0.0041598428,0
0.5,0,27.751455,0.070066347,0,22.02835,0.0041863786,0
0.5,0,27.796075,0.054975378,0,22.037579,0.0042079545,0
0.5,0,27.834369,0.039400039,0,22.046807,0.0042244894,0
0.5,0,27.863408,0.023504463,0,22.056036,0.0042359215,0
0.5,0,27.879803,0.0075553361,0,22.065264,0.0042421908,0
0.5,0,27.880057,-0.0081713485,0,22.074493,0.0042432327,0
0.5,0,27.86112,-0.023493977,0,22.083721,0.0042389849,0
0.5,0,27.821185,-0.038380109,0,22.09295,0.0042294052,0
0.5,0,27.760476,-0.05289628,0,22.102178,0.0042144895,0
0.5,0,27.681862,-0.067118827,0,22.111406,0.0041942814,0
0.5,0,27.591006,-0.081108136,0,22.120635,0.0041688693,0
0.5,0,27.495698,-0.094895306,0,22.129863,0.0041383721,0
0.5,0,27.40456,-0.10848726,0,22.139092,0.0041029255,0
0.5,0,27.325481,-0.1219106,0,22.14832,0.0040626739,0
0.5,0,27.26426,-0.13521894,0,22.157549,0.0040177689,0
0.5,0,27.22394,-0.14844176,0,22.166777,0.0039683676,0
0.5,0,27.204857,-0.16151848,0,22.176006,0.0039146297,0
0.5,0,27.205277,-0.17427378,0,22.185234,0.0038567132,0
0.5,0,27.222291,-0.18646097,0,22.194463,0.0037947738,0
0.5,0,27.252571,-0.19785525,0,22.203691,0.0037289722,0
0.5,0,27.292869,-0.20834465,0,22.21292,0.0036594886,0
0.5,0,27.340253,-0.2179627,0,22.222148,0.0035865412,0
0.5,0,27.392176,-0.22684086,0,22.231377,0.0035103977,0
0.5,0,27.44648,-0.23510684,0,22.240605,0.003431375,0
0.5,0,27.501386,-0.2427865,0,22.249833,0.003349827,0
0.5,0,27.555488,-0.24976408,0,22.259062,0.0032661238,0
0.5,0,27.607756,-0.2558213,0,22.26829,0.0031806327,0
0.5,0,27.657533,-0.26072964,0,22.277519,0.0030937072,0
0.5,0,27.704525,-0.26433989,0,22.286747,0.0030056871,0
0.5,0,27.748775,-0.26661859,0,22.295976,0.002916907,0
0.5,0,27.790621,-0.26761715,0,22.305204,0.0028277072,0
0.5,0,27.830617,-0.2674038,0,22.314433,0.002738441,0
0.5,0,27.869447,-0.2660094,0,22.323661,0.0026494746,0
0.5,0,27.907822,-0.26342386,0,22.33289,0.0025611808,0
0.5,0,27.946396,-0.25963907,0,22.342118,0.0024739301,0
0.5,0,27.9857,-0.25469933,0,22.351347,0.0023880834,0
0.5,0,28.026112,-0.24871635,0,22.360575,0.0023039883,0
0.5,0,28.067819,-0.24183659,0,22.369804,0.0022219775,0
0.5,0,28.110776,-0.23418643,0,22.379032,0.0021423677,0
0.5,0,28.15464,-0.22583593,0,22.38826,0.0020654558,0
0.5,0,28.198668,-0.21680303,0,22.397489,0.0019915145,0
0.5,0,28.241604,-0.2070871,0,22.406717,0.0019207893,0
0.5,0,28.281535,-0.19670191,0,22.415946,0.0018534998,0
0.5,0,28.315735,-0.18568656,0,22.425174,0.0017898423,0
0.5,0,28.34053,-0.17409634,0,22.434403,0.0017299921,0
0.5,0,28.351269,-0.16199393,0,22.443631,0.0016740995,0
0.5,0,28.34254,-0.14945703,0,22.45286,0.0016222815,0
0.5,0,28.308825,-0.13659868,0,22.462088,0.0015746108,0
0.5,0,28.245657,-0.1235789,0,22.471317,0.0015311102,0
0.5,0,28.151128,-0.11058917,0,22.480545,0.0014917563,0
0.5,0,28.027346,-0.097824703,0,22.489774,0.0014564899,0
0.5,0,27.881347,-0.085456863,0,22.499002,0.0014252293,0
0.5,0,27.724681,-0.073614387,0,22.508231,0.0013978771,0
0.5,0,27.571429,-0.062381863,0,22.517459,0.0013743157,0
0.5,0,27.435148,-0.051806216,0,22.526687,0.0013543969,0
0.5,0,27.325805,-0.041907187,0,22.535916,0.0013379333,0
0.5,0,27.247864,-0.032691741,0,22.545144,0.0013247031,0
0.5,0,27.200108,-0.024173021,0,22.554373,0.0013144655,0
0.5,0,27.17704,-0.016388182,0,22.563601,0.0013069786,0
0.5,0,27.171069,-0.0094049236,0,22.57283,0.001302009,0
0.5,0,27.174689,-0.0033129492,0,22.582058,0.001299324,0
0.5,0,27.182081,0.0018013741,0,22.591287,0.001298674,0
0.5,0,27.189877,0.0058915567,0,22.600515,0.0012997742,0
0.5,0,27.197088,0.008978477,0,22.609744,0.0013023003,0
0.5,0,27.204479,0.011145032,0,22.618972,0.0013058996,0
0.5,0,27.213715,0.012490748,0,22.628201,0.0013102114,0
0.5,0,27.226556,0.013068489,0,22.637429,0.0013148861,0
0.5,0,27.2443,0.012843947,0,22.646658,0.0013195919,0
0.5,0,27.267533,0.011710828,0,22.655886,0.0013240105,0
0.5,0,27.296133,0.0095607759,0,22.665114,0.00132783,0
0.5,0,27.329441,0.0063683194,0,22.674343,0.0013307427,0
0.5,0,27.366475,0.0022344955,0,22.683571,0.0013324547,0
0.5,0,27.406162,-0.0026468946,0,22.6928,0.001332699,0
0.5,0,27.447496,-0.0080859665,0,22.702028,0.0013312427,0
0.5,0,27.489685,-0.013992505,0,22.711257,0.0013278829,0
0.5,0,27.532236,-0.020404248,0,22.720485,0.0013224317,0
0.5,0,27.574914,-0.02742568,0,22.729714,0.0013147006,0
0.5,0,27.617675,-0.035115125,0,22.738942,0.0013044954,0
0.5,0,27.660512,-0.043411771,0,22.748171,0.0012916258,0
0.5,0,27.703301,-0.052165759,0,22.757399,0.0012759215,0
0.5,0,27.74566,-0.061240761,0,22.766628,0.0012572426,0
0.5,0,27.786858,-0.070598165,0,22.775856,0.0012354764,0
0.5,0,27.825744,-0.080298097,0,22.785085,0.0012105262,0
0.5,0,27.860667,-0.090436792,0,22.794313,0.0011822992,0
0.5,0,27.889407,-0.10107284,0,22.803541,0.0011507009,0
0.5,0,27.909152,-0.11216593,0,22.81277,0.0011156345,0
0.5,0,27.916574,-0.12353629,0,22.821998,0.0010770107,0
0.5,0,27.908074,-0.13488384,0,22.831227,0.0010347649,0
0.5,0,27.880284,-0.14590754,0,22.840455,0.00098887382,0
0.5,0,27.83084,-0.1564643,0,22.849684,0.0009393563,0
0.5,0,27.75933,-0.1666189,0,22.858912,0.00088625613,0
0.5,0,27.668124,-0.1765268,0,22.868141,0.00082962158,0
0.5,0,27.56273,-0.18626193,0,22.877369,0.00076949912,0
0.5,0,27.451396,-0.19571693,0,22.886598,0.0007059446,0
0.5,0,27.34387,-0.20460849,0,22.895826,0.00063904475,0
0.5,0,27.249562,-0.21262628,0,22.905055,0.00056893688,0
0.5,0,27.17571,-0.21971298,0,22.914283,0.0004958069,0
0.5,0,27.126211,-0.22624117,0,22.923512,0.00041985424,0
0.5,0,27.101473,-0.23286917,0,22.93274,0.00034124557,0
0.5,0,27.09919,-0.23989663,0,22.941968,0.00026009859,0
0.5,0,27.115676,-0.24696427,0,22.951197,0.00017654851,0
0.5,0,27.148517,-0.25482064,0,22.960425,9.0802071e-05,0
0.5,0,27.197024,-0.26571317,0,22.969654,3.0125626e-06,0
0.5,0,27.648463,0.19986887,0,24.963003,5.263872e-05,0
0.5,0,27.679295,0.20297902,0,24.972231,0.00011709153,0
0.5,0,27.714898,0.20874348,0,24.98146,0.00018371501,0
0.5,0,27.749594,0.21506245,0,24.990688,0.00025227789,0
0.5,0,27.779617,0.22071217,0,24.999917,0.00032264009,0
0.5,0,27.803767,0.22537709,0,25.009145,0.00039468806,0
0.5,0,27.822042,0.22953753,0,25.018373,0.00046822314,0
0.5,0,27.834041,0.23313482,0,25.027602,0.00054298632,0
0.5,0,27.839054,0.23580391,0,25.03683,0.000618712,0
0.5,0,27.836834,0.23762659,0,25.046059,0.00069509794,0
0.5,0,27.827944,0.23874448,0,25.055287,0.00077178513,0
0.5,0,27.813498,0.23884691,0,25.064516,0.00084840672,0
0.5,0,27.794697,0.23751367,0,25.073744,0.00092462572,0
0.5,0,27.772635,0.23460032,0,25.082973,0.0010001213,0
0.5,0,27.748525,0.23010611,0,25.092201,0.001074574,0
0.5,0,27.723923,0.22411861,0,25.10143,0.001147664,0
0.5,0,27.700492,0.21699159,0,25.110658,0.0012190527,0
0.5,0,27.679536,0.2091807,0,25.119887,0.0012883696,0
0.5,0,27.661827,0.20079536,0,25.129115,0.0013552478,0
0.5,0,27.64778,0.19157789,0,25.138344,0.0014193797,0
0.5,0,27.637622,0.18138685,0,25.147572,0.0014805255,0
0.5,0,27.631331,0.17049459,0,25.1568,0.001538473,0
0.5,0,27.628539,0.15935822,0,25.166029,0.0015930035,0
0.5,0,27.628594,0.14826429,0,25.175257,0.0016438997,0
0.5,0,27.630735,0.13724615,0,25.184486,0.0016909735,0
0.5,0,27.634232,0.1261952,0,25.193714,0.0017340872,0
0.5,0,27.638448,0.11495427,0,25.202943,0.0017731619,0
0.5,0,27.642864,0.10338112,0,25.212171,0.0018081756,0
0.5,0,27.64709,0.091434782,0,25.2214,0.0018391515,0
0.5,0,27.65086,0.079241131,0,25.230628,0.001866134,0
0.5,0,27.653975,0.067066589,0,25.239857,0.0018891642,0
0.5,0,27.656212,0.055188064,0,25.249085,0.0019082675,0
0.5,0,27.65727,0.04372413,0,25.258314,0.0019234628,0
0.5,0,27.656808,0.032564128,0,25.267542,0.0019347853,0
0.5,0,27.654563,0.021498303,0,25.276771,0.001942303,0
0.5,0,27.650457,0.010448435,0,25.285999,0.0019461084,0
0.5,0,27.64466,-0.000449035,0,25.295227,0.0019462938,0
0.5,0,27.637567,-0.011002962,0,25.304456,0.00194294,0
0.5,0,27.629775,-0.021163178,0,25.313684,0.0019361307,0
0.5,0,27.622027,-0.031004031,0,25.322913,0.0019259743,0
0.5,0,27.615033,-0.04053651,0,25.332141,0.001912607,0
0.5,0,27.60929,-0.049596433,0,25.34137,0.0018961762,0
0.5,0,27.604943,-0.057946009,0,25.350598,0.0018768286,0
0.5,0,27.601814,-0.065466186,0,25.359827,0.0018547179,0
0.5,0,27.599557,-0.072229764,0,25.369055,0.001830025,0
0.5,0,27.597855,-0.078403347,0,25.378284,0.0018029695,0
0.5,0,27.596551,-0.084091924,0,25.387512,0.0017738033,0
0.5,0,27.595683,-0.089253299,0,25.396741,0.0017427897,0
0.5,0,27.595429,-0.093719743,0,25.405969,0.0017101843,0
0.5,0,27.59602,-0.097290176,0,25.415198,0.0016762265,0
0.5,0,27.597655,-0.099836967,0,25.424426,0.0016411471,0
0.5,0,27.600478,-0.10137507,0,25.433654,0.0016051857,0
0.5,0,27.604605,-0.10205132,0,25.442883,0.0015686082,0
0.5,0,27.610165,-0.10204733,0,25.452111,0.0015317125,0
0.5,0,27.617321,-0.10145112,0,25.46134,0.0014948157,0
0.5,0,27.626236,-0.10019246,0,25.470568,0.0014582305,0
0.5,0,27.637025,-0.098100401,0,25.479797,0.0014222449,0
0.5,0,27.649725,-0.095042525,0,25.489025,0.0013871213,0
0.5,0,27.664316,-0.091030648,0,25.498254,0.0013531126,0
0.5,0,27.68076,-0.086202541,0,25.507482,0.0013204834,0
0.5,0,27.699008,-0.08069751,0,25.516711,0.0012895165,0
0.5,0,27.718947,-0.074537185,0,25.525939,0.0012605012,0
0.5,0,27.740318,-0.067617553,0,25.535168,0.0012337103,0
0.5,0,27.762638,-0.059820668,0,25.544396,0.0012093827,0
0.5,0,27.785188,-0.051151202,0,25.553625,0.0011877218,0
0.5,0,27.80705,-0.041782029,0,25.562853,0.0011689033,0
0.5,0,27.827153,-0.031970857,0,25.572081,0.0011530825,0
0.5,0,27.8443,-0.021921051,0,25.58131,0.0011403907,0
0.5,0,27.857156,-0.011703915,0,25.590538,0.001130924,0
0.5,0,27.864271,-0.001301891,0,25.599767,0.0011247343,0
0.5,0,27.864162,0.0092678411,0,25.608995,0.0011218338,0
0.5,0,27.855453,0.01985386,0,25.618224,0.0011222105,0
0.5,0,27.837073,0.03017579,0,25.627452,0.0011258431,0
0.5,0,27.808436,0.039930876,0,25.636681,0.0011327027,0
0.5,0,27.769595,0.048926204,0,25.645909,0.0011427376,0
0.5,0,27.721337,0.057145233,0,25.655138,0.0011558521,0
0.5,0,27.665238,0.064710201,0,25.664366,0.0011718919,0
0.5,0,27.603628,0.07177474,0,25.673595,0.001190647,0
0.5,0,27.539462,0.078416779,0,25.682823,0.0012118716,0
0.5,0,27.476034,0.084593033,0,25.692052,0.001235313,0
0.5,0,27.416592,0.090175048,0,25.70128,0.0012607353,0
0.5,0,27.363907,0.095036224,0,25.710508,0.0012879281,0
0.5,0,27.319927,0.099128938,0,25.719737,0.0013167006,0
0.5,0,27.285626,0.10249745,0,25.728965,0.001346867,0
0.5,0,27.26108,0.10521804,0,25.738194,0.0013782369,0
0.5,0,27.245728,0.10731734,0,25.747422,0.0014106169,0
0.5,0,27.238689,0.10874215,0,25.756651,0.001443819,0
0.5,0,27.23902,0.10941212,0,25.765879,0.0014776667,0
0.5,0,27.245824,0.10931182,0,25.775108,0.0015119892,0
0.5,0,27.258217,0.10853887,0,25.784336,0.0015466063,0
0.5,0,27.275245,0.10725872,0,25.793565,0.0015813139,0
0.5,0,27.295838,0.10559762,0,25.802793,0.0016158823,0
0.5,0,27.318843,0.10356126,0,25.812022,0.0016500688,0
0.5,0,27.343129,0.10104569,0,25.82125,0.0016836356,0
0.5,0,27.367689,0.097931346,0,25.830479,0.001716362,0
0.5,0,27.391714,0.094179858,0,25.839707,0.0017480435,0
0.5,0,27.414617,0.08985466,0,25.848935,0.0017784845,0
0.5,0,27.436028,0.08505549,0,25.858164,0.0018074927,0
0.5,0,27.455782,0.079827053,0,25.867392,0.0018348823,0
0.5,0,27.473915,0.074121906,0,25.876621,0.0018604831,0
0.5,0,27.490652,0.067850431,0,25.885849,0.0018841475,0
0.5,0,27.506369,0.06097918,0,25.895078,0.001905748,0
0.5,0,27.521532,0.053600995,0,25.904306,0.0019251657,0
0.5,0,27.536625,0.045921746,0,25.913535,0.0019422783,0
0.5,0,27.552096,0.038169089,0,25.922763,0.0019569568,0
0.5,0,27.568334,0.030484377,0,25.931992,0.0019690738,0
0.5,0,27.585663,0.022867644,0,25.94122,0.0019785206,0
0.5,0,27.604352,0.015210069,0,25.950449,0.0019852206,0
0.5,0,27.624572,0.0073891204,0,25.959677,0.0019891328,0
0.5,0,27.646326,-0.00064066743,0,25.968906,0.0019902419,0
0.5,0,27.669377,-0.0088178751,0,25.978134,0.0019885434,0
0.5,0,27.693188,-0.017021383,0,25.987362,0.0019840342,0
0.5,0,27.716911,-0.025156641,0,25.996591,0.0019767151,0
0.5,0,27.739381,-0.033214165,0,26.005819,0.0019666009,0
0.5,0,27.759181,-0.041254542,0,26.015048,0.0019537297,0
0.5,0,27.774676,-0.049333102,0,26.024276,0.0019381634,0
0.5,0,27.784006,-0.057425082,0,26.033505,0.0019199773,0
0.5,0,27.785142,-0.065404676,0,26.042733,0.0018992443,0
0.5,0,27.775996,-0.073090503,0,26.051962,0.0018760261,0
0.5,0,27.754674,-0.080325341,0,26.06119,0.0018503772,0
0.5,0,27.719873,-0.087036461,0,26.070419,0.0018223607,0
0.5,0,27.671373,-0.093241473,0,26.079647,0.001792067,0
0.5,0,27.610471,-0.098999995,0,26.088876,0.001759625,0
0.5,0,27.540165,-0.10434303,0,26.098104,0.0017251992,0
