"f","p","u.x:0","u.x:1","u.x:2","Points:0","Points:1","Points:2"
0.5,0,26.930941,-0.0051434547,0,16.177502,-0.00010740309,0
0.5,0,26.931697,-0.0050276316,0,16.186731,-0.00010769395,0
0.5,0,26.932404,-0.0049485783,0,16.195959,-0.00010787617,0
0.5,0,26.932986,-0.0048751199,0,16.205188,-0.00010795782,0
0.5,0,26.933373,-0.0047848338,0,16.214416,-0.00010795364,0
0.5,0,26.933495,-0.0046691097,0,16.223645,-0.00010788268,0
0.5,0,26.933278,-0.0045321311,0,16.232873,-0.00010776554,0
0.5,0,26.932659,-0.0043850079,0,16.242102,-0.00010762228,0
0.5,0,26.9316,-0.0042387406,0,16.25133,-0.00010747109,0
0.5,0,26.930098,-0.0040998171,0,16.260558,-0.00010732805,0
0.5,0,26.928195,-0.0039705052,0,16.269787,-0.00010720712,0
0.5,0,26.92599,-0.003853088,0,16.279015,-0.00010712,0
0.5,0,26.923631,-0.0037547231,0,16.288244,-0.00010707546,0
0.5,0,26.921297,-0.0036894406,0,16.297472,-0.00010707828,0
0.5,0,26.919159,-0.003675217,0,16.306701,-0.00010712835,0
0.5,0,26.917348,-0.0037268384,0,16.315929,-0.00010722072,0
0.5,0,26.915929,-0.0038475981,0,16.325158,-0.0001073468,0
0.5,0,26.914897,-0.0040234767,0,16.334386,-0.00010749685,0
0.5,0,26.914193,-0.0042235389,0,16.343615,-0.00010766292,0
0.5,0,26.913717,-0.0044071006,0,16.352843,-0.00010784126,0
0.5,0,26.913355,-0.0045347581,0,16.362072,-0.00010803333,0
0.5,0,26.913001,-0.0045796645,0,16.3713,-0.00010824484,0
0.5,0,26.912579,-0.0045350497,0,16.380529,-0.00010848325,0
0.5,0,26.912048,-0.0044151093,0,16.389757,-0.00010875464,0
0.5,0,26.911407,-0.0042493891,0,16.398985,-0.00010906087,0
0.5,0,26.910679,-0.0040731755,0,16.408214,-0.00010939819,0
0.5,0,26.909901,-0.0039175447,0,16.417442,-0.00010975742,0
0.5,0,26.909114,-0.0038026479,0,16.426671,-0.00011012556,0
0.5,0,26.908355,-0.0037362582,0,16.435899,-0.00011048807,0
0.5,0,26.907655,-0.0037169824,0,16.445128,-0.00011083092,0
0.5,0,26.907039,-0.0037396815,0,16.454356,-0.00011114198,0
0.5,0,26.906539,-0.0038002302,0,16.463585,-0.00011141123,0
0.5,0,26.906202,-0.0038975218,0,16.472813,-0.00011163059,0
0.5,0,26.906079,-0.004032093,0,16.482042,-0.00011179365,0
0.5,0,26.906206,-0.0042021523,0,16.49127,-0.00011189597,0
0.5,0,26.906589,-0.0043992346,0,16.500499,-0.00011193602,0
0.5,0,26.907195,-0.0046064062,0,16.509727,-0.00011191636,0
0.5,0,26.90795,-0.0048007797,0,16.518956,-0.00011184452,0
0.5,0,26.908762,-0.0049596102,0,16.528184,-0.00011173296,0
0.5,0,26.909531,-0.0050671564,0,16.537412,-0.00011159801,0
0.5,0,26.910164,-0.0051191966,0,16.546641,-0.00011145777,0
0.5,0,26.910586,-0.0051234305,0,16.555869,-0.00011132957,0
0.5,0,26.910745,-0.0050961345,0,16.565098,-0.00011122762,0
0.5,0,26.910632,-0.0050569125,0,16.574326,-0.00011116163,0
0.5,0,26.910282,-0.00502339,0,16.583555,-0.00011113649,0
0.5,0,26.909771,-0.0050070436,0,16.592783,-0.000111153,0
0.5,0,26.909186,-0.0050111198,0,16.602012,-0.00011120906,0
0.5,0,26.908587,-0.0050310792,0,16.61124,-0.00011130071,0
0.5,0,26.907998,-0.0050571175,0,16.620469,-0.00011142284,0
0.5,0,26.907405,-0.0050772479,0,16.629697,-0.00011156944,0
0.5,0,26.906761,-0.0050793175,0,16.638926,-0.0001117338,0
0.5,0,26.905995,-0.005051572,0,16.648154,-0.00011190876,0
0.5,0,26.905019,-0.0049825203,0,16.657383,-0.00011208721,0
0.5,0,26.903745,-0.0048615135,0,16.666611,-0.0001122625,0
0.5,0,26.9021,-0.0046811125,0,16.67584,-0.00011242861,0
0.5,0,26.900039,-0.0044410111,0,16.685068,-0.00011257965,0
0.5,0,26.897558,-0.0041518307,0,16.694296,-0.00011270869,0
0.5,0,26.894696,-0.0038364368,0,16.703525,-0.00011280636,0
0.5,0,26.891533,-0.0035271263,0,16.712753,-0.00011285965,0
0.5,0,26.888182,-0.0032586618,0,16.721982,-0.00011285184,0
0.5,0,26.884778,-0.0030588035,0,16.73121,-0.00011276371,0
0.5,0,26.88146,-0.0029395251,0,16.740439,-0.0001125762,0
0.5,0,26.878353,-0.0028923039,0,16.749667,-0.00011227385,0
0.5,0,26.875557,-0.0028893897,0,16.758896,-0.00011184824,0
0.5,0,26.873138,-0.0028914439,0,16.768124,-0.00011130051,0
0.5,0,26.871116,-0.0028597434,0,16.777353,-0.00011064206,0
0.5,0,26.869486,-0.002768176,0,16.786581,-0.00010989335,0
0.5,0,26.868229,-0.0026103295,0,16.79581,-0.00010908097,0
0.5,0,26.86732,-0.0024000282,0,16.805038,-0.00010823376,0
0.5,0,26.866725,-0.0021662063,0,16.814267,-0.0001073789,0
0.5,0,26.866409,-0.0019444165,0,16.823495,-0.00010653925,0
0.5,0,26.866354,-0.0017677221,0,16.832723,-0.00010573229,0
0.5,0,26.866567,-0.0016591168,0,16.841952,-0.0001049706,0
0.5,0,26.867091,-0.0016269271,0,16.85118,-0.00010426344,0
0.5,0,26.867973,-0.0016644459,0,16.860409,-0.00010361849,0
0.5,0,26.869255,-0.0017540831,0,16.869637,-0.00010304315,0
0.5,0,26.870953,-0.0018745621,0,16.878866,-0.00010254495,0
0.5,0,26.873049,-0.0020083037,0,16.888094,-0.0001021309,0
0.5,0,26.875488,-0.0021461525,0,16.897323,-0.00010180615,0
0.5,0,26.878177,-0.0022881124,0,16.906551,-0.00010157253,0
0.5,0,26.880997,-0.0024406892,0,16.91578,-0.00010142729,0
0.5,0,26.883807,-0.0026124595,0,16.925008,-0.0001013627,0
0.5,0,26.886457,-0.0028095618,0,16.934237,-0.00010136647,0
0.5,0,26.888823,-0.0030322575,0,16.943465,-0.00010142291,0
0.5,0,26.890829,-0.0032735362,0,16.952694,-0.0001015144,0
0.5,0,26.892451,-0.0035200114,0,16.961922,-0.00010162321,0
0.5,0,26.893716,-0.0037539442,0,16.97115,-0.00010173304,0
0.5,0,26.894694,-0.0039556703,0,16.980379,-0.00010183018,0
0.5,0,26.895485,-0.0041063197,0,16.989607,-0.00010190424,0
0.5,0,26.896196,-0.0041902255,0,16.998836,-0.00010194839,0
0.5,0,26.896929,-0.0041965577,0,17.008064,-0.0001019592,0
0.5,0,26.897753,-0.0041199942,0,17.017293,-0.00010193617,0
0.5,0,26.898693,-0.0039606801,0,17.026521,-0.00010188107,0
0.5,0,26.899724,-0.003724237,0,17.03575,-0.00010179721,0
0.5,0,26.900778,-0.0034222511,0,17.044978,-0.00010168853,0
0.5,0,26.901764,-0.0030726469,0,17.054207,-0.00010155865,0
0.5,0,26.902587,-0.0026989889,0,17.063435,-0.00010140983,0
0.5,0,26.903167,-0.0023285198,0,17.072664,-0.00010124218,0
0.5,0,26.903452,-0.0019892632,0,17.081892,-0.00010105322,0
0.5,0,26.903443,-0.0017066822,0,17.091121,-0.00010083806,0
0.5,0,26.903198,-0.0015004865,0,17.100349,-0.00010059012,0
0.5,0,26.902844,-0.0013820771,0,17.109577,-0.0001003023,0
0.5,0,26.902564,-0.0013527142,0,17.118806,-9.9968513e-05,0
0.5,0,26.902565,-0.0014026821,0,17.128034,-9.9585352e-05,0
0.5,0,26.90304,-0.0015122301,0,17.137263,-9.9153701e-05,0
0.5,0,26.904133,-0.0016548578,0,17.146491,-9.8679878e-05,0
0.5,0,26.905915,-0.0018025775,0,17.15572,-9.8175942e-05,0
0.5,0,26.908375,-0.00193183,0,17.164948,-9.7658972e-05,0
0.5,0,26.911422,-0.0020285102,0,17.174177,-9.7149399e-05,0
0.5,0,26.91489,-0.0020909163,0,17.183405,-9.6668649e-05,0
0.5,0,26.918557,-0.0021299605,0,17.192634,-9.6236547e-05,0
0.5,0,26.92217,-0.0021666406,0,17.201862,-9.586898e-05,0
0.5,0,26.925491,-0.0022273239,0,17.211091,-9.5576238e-05,0
0.5,0,26.928319,-0.0023378382,0,17.220319,-9.5362291e-05,0
0.5,0,26.930523,-0.0025177272,0,17.229548,-9.5225045e-05,0
0.5,0,26.932051,-0.002775992,0,17.238776,-9.515741e-05,0
0.5,0,26.932935,-0.0031093378,0,17.248004,-9.5148952e-05,0
0.5,0,26.933285,-0.0035026504,0,17.257233,-9.5187787e-05,0
0.5,0,26.933283,-0.0039310094,0,17.266461,-9.5262343e-05,0
0.5,0,26.933156,-0.0043632486,0,17.27569,-9.5362616e-05,0
0.5,0,26.933156,-0.0047664829,0,17.284918,-9.5480845e-05,0
0.5,0,26.933526,-0.0051105256,0,17.294147,-9.5611604e-05,0
0.5,0,26.934479,-0.0053714819,0,17.303375,-9.5751301e-05,0
0.5,0,26.936173,-0.0055340913,0,17.312604,-9.5897236e-05,0
0.5,0,26.938705,-0.0055928326,0,17.321832,-9.6046482e-05,0
0.5,0,26.942094,-0.0055522552,0,17.331061,-9.6194798e-05,0
0.5,0,26.946287,-0.0054258663,0,17.340289,-9.6335799e-05,0
0.5,0,26.951163,-0.0052322963,0,17.349518,-9.6460619e-05,0
0.5,0,26.956548,-0.0049915792,0,17.358746,-9.6558107e-05,0
0.5,0,26.962232,-0.0047234118,0,17.367975,-9.6615202e-05,0
0.5,0,26.96799,-0.0044443715,0,17.377203,-9.6617702e-05,0
0.5,0,26.97359,-0.0041656384,0,17.386431,-9.6551817e-05,0
0.5,0,26.978815,-0.0038919504,0,17.39566,-9.6406029e-05,0
0.5,0,26.983473,-0.0036212313,0,17.404888,-9.6172585e-05,0
0.5,0,26.987415,-0.0033461835,0,17.414117,-9.5848485e-05,0
0.5,0,26.990541,-0.0030568921,0,17.423345,-9.5435923e-05,0
0.5,0,26.992797,-0.0027442714,0,17.432574,-9.4942052e-05,0
0.5,0,26.994183,-0.0024039237,0,17.441802,-9.4377927e-05,0
0.5,0,26.994759,-0.0020398392,0,17.451031,-9.3756789e-05,0
0.5,0,26.994629,-0.0016675564,0,17.460259,-9.309194e-05,0
0.5,0,26.993926,-0.0013141023,0,17.469488,-9.2394533e-05,0
0.5,0,26.9928,-0.0010101395,0,17.478716,-9.1671773e-05,0
0.5,0,26.991379,-0.0008068614,0,17.487945,-9.092601e-05,0
0.5,0,26.989604,-0.00080692732,0,17.497173,-9.0154908e-05,0
0.5,0,26.987466,-0.00088970421,0,17.506402,-8.9352688e-05,0
0.5,0,26.986098,-0.00097455789,0,17.51563,-8.8512187e-05,0
0.5,0,26.985754,-0.0011573695,0,17.524858,-8.7627181e-05,0
0.5,0,26.985737,-0.0014098245,0,17.534087,-8.6694488e-05,0
0.5,0,26.986167,-0.0016930014,0,17.543315,-8.5715453e-05,0
0.5,0,26.987092,-0.0019666355,0,17.552544,-8.4696428e-05,0
0.5,0,26.988549,-0.0021962941,0,17.561772,-8.3648177e-05,0
0.5,0,26.990556,-0.0023580047,0,17.571001,-8.2584423e-05,0
0.5,0,26.993111,-0.0024402862,0,17.580229,-8.1519969e-05,0
0.5,0,26.996184,-0.0024438793,0,17.589458,-8.0468825e-05,0
0.5,0,26.999714,-0.0023797502,0,17.598686,-7.9442652e-05,0
0.5,0,27.003612,-0.0022655312,0,17.607915,-7.8449727e-05,0
0.5,0,27.007762,-0.0021214614,0,17.617143,-7.7494444e-05,0
0.5,0,27.012036,-0.001964293,0,17.626372,-7.6577335e-05,0
0.5,0,27.016291,-0.0018048499,0,17.6356,-7.5695374e-05,0
0.5,0,27.020481,-0.0016493477,0,17.644829,-7.4842614e-05,0
0.5,0,27.024459,-0.0015085491,0,17.654057,-7.4011281e-05,0
0.5,0,27.028217,-0.0013953405,0,17.663285,-7.3193665e-05,0
0.5,0,27.031872,-0.0013080929,0,17.672514,-7.2383157e-05,0
0.5,0,27.035447,-0.0012402724,0,17.681742,-7.1574026e-05,0
0.5,0,27.039111,-0.0011902976,0,17.690971,-7.0761853e-05,0
0.5,0,27.043023,-0.0011555514,0,17.700199,-6.9944121e-05,0
0.5,0,27.047317,-0.001132985,0,17.709428,-6.9120327e-05,0
0.5,0,27.052117,-0.0011216782,0,17.718656,-6.8291986e-05,0
0.5,0,27.0575,-0.0011228762,0,17.727885,-6.7462647e-05,0
0.5,0,27.06348,-0.0011395425,0,17.737113,-6.6637848e-05,0
0.5,0,27.070007,-0.0011757777,0,17.746342,-6.5824963e-05,0
0.5,0,27.076969,-0.0012361179,0,17.75557,-6.5032881e-05,0
0.5,0,27.084214,-0.0013251894,0,17.764799,-6.4271503e-05,0
0.5,0,27.091559,-0.0014471477,0,17.774027,-6.3551107e-05,0
0.5,0,27.098791,-0.0016047495,0,17.783256,-6.2881714e-05,0
0.5,0,27.10569,-0.0017993937,0,17.792484,-6.2272554e-05,0
0.5,0,27.112057,-0.0020316021,0,17.801712,-6.173178e-05,0
0.5,0,27.117742,-0.0023002876,0,17.810941,-6.1266617e-05,0
0.5,0,27.122665,-0.0026005637,0,17.820169,-6.0883651e-05,0
0.5,0,27.126804,-0.002922339,0,17.829398,-6.0588847e-05,0
0.5,0,27.130184,-0.003250855,0,17.838626,-6.0387613e-05,0
0.5,0,27.132879,-0.0035675298,0,17.847855,-6.0284646e-05,0
0.5,0,27.135005,-0.0038516386,0,17.857083,-6.0283246e-05,0
0.5,0,27.136703,-0.0040837612,0,17.866312,-6.0384389e-05,0
0.5,0,27.138119,-0.0042502893,0,17.87554,-6.0585739e-05,0
0.5,0,27.139375,-0.0043470525,0,17.884769,-6.0880809e-05,0
0.5,0,27.140552,-0.0043800868,0,17.893997,-6.1258372e-05,0
0.5,0,27.141674,-0.0043628072,0,17.903226,-6.1702127e-05,0
0.5,0,27.142709,-0.0043109008,0,17.912454,-6.219064e-05,0
0.5,0,27.143584,-0.004237657,0,17.921683,-6.2697711e-05,0
0.5,0,27.144208,-0.0041513088,0,17.930911,-6.319333e-05,0
0.5,0,27.144494,-0.004054813,0,17.940139,-6.3645335e-05,0
0.5,0,27.144379,-0.0039462684,0,17.949368,-6.4021759e-05,0
0.5,0,27.143839,-0.0038185262,0,17.958596,-6.4293506e-05,0
0.5,0,27.142905,-0.0036606836,0,17.967825,-6.4436381e-05,0
0.5,0,27.141665,-0.0034615726,0,17.977053,-6.4432106e-05,0
0.5,0,27.140261,-0.0032122077,0,17.986282,-6.4268884e-05,0
0.5,0,27.138871,-0.0029078063,0,17.99551,-6.3941581e-05,0
0.5,0,27.137675,-0.0025502105,0,18.004739,-6.3451227e-05,0
0.5,0,27.13682,-0.0021490117,0,18.013967,-6.2804127e-05,0
0.5,0,27.136381,-0.0017201065,0,18.023196,-6.2010966e-05,0
0.5,0,27.13635,-0.0012827569,0,18.032424,-6.1086055e-05,0
0.5,0,27.13665,-0.00085756498,0,18.041653,-6.0046676e-05,0
0.5,0,27.13715,-0.00046582601,0,18.050881,-5.8912442e-05,0
0.5,0,27.137675,-0.00012809749,0,18.06011,-5.7704691e-05,0
0.5,0,27.138036,0.00013818691,0,18.069338,-5.6446032e-05,0
0.5,0,27.13809,0.00031981599,0,18.078566,-5.515992e-05,0
0.5,0,27.137774,0.00040817212,0,18.087795,-5.3870013e-05,0
0.5,0,27.137114,0.00039905462,0,18.097023,-5.2599244e-05,0
0.5,0,27.136214,0.00029093658,0,18.106252,-5.136882e-05,0
0.5,0,27.135274,8.332472e-05,0,18.11548,-5.0197344e-05,0
0.5,0,27.134595,-0.00022280025,0,18.124709,-4.9100206e-05,0
0.5,0,27.134539,-0.0006202722,0,18.133937,-4.808907e-05,0
0.5,0,27.135459,-0.0010948247,0,18.143166,-4.7171417e-05,0
0.5,0,27.137627,-0.0016307824,0,18.152394,-4.6350821e-05,0
0.5,0,27.141212,-0.0022098255,0,18.161623,-4.5627742e-05,0
0.5,0,27.146273,-0.0028085176,0,18.170851,-4.4999748e-05,0
0.5,0,27.152754,-0.0034021821,0,18.18008,-4.4461555e-05,0
0.5,0,27.160496,-0.0039673305,0,18.189308,-4.4005484e-05,0
0.5,0,27.169235,-0.0044818638,0,18.198537,-4.3622067e-05,0
0.5,0,27.178615,-0.0049253908,0,18.207765,-4.3300499e-05,0
0.5,0,27.188192,-0.0052802346,0,18.216993,-4.3028949e-05,0
0.5,0,27.197444,-0.0055335547,0,18.226222,-4.2794842e-05,0
0.5,0,27.205778,-0.0056792413,0,18.23545,-4.2584982e-05,0
0.5,0,27.212563,-0.0057116639,0,18.244679,-4.2385508e-05,0
0.5,0,27.217135,-0.0056235999,0,18.253907,-4.2183292e-05,0
0.5,0,27.218816,-0.005419167,0,18.263136,-4.196794e-05,0
0.5,0,27.216968,-0.0051177106,0,18.272364,-4.1731229e-05,0
0.5,0,27.211007,-0.0047396481,0,18.281593,-4.1465682e-05,0
0.5,0,27.200439,-0.0042937986,0,18.290821,-4.1165152e-05,0
0.5,0,27.184911,-0.0037862326,0,18.30005,-4.0826528e-05,0
0.5,0,27.164273,-0.0032324831,0,18.309278,-4.0450008e-05,0
0.5,0,27.138614,-0.0026577797,0,18.318507,-4.0037345e-05,0
0.5,0,27.108308,-0.0020938607,0,18.327735,-3.9590214e-05,0
0.5,0,27.074066,-0.001571253,0,18.336964,-3.9110125e-05,0
0.5,0,27.036963,-0.0011134352,0,18.346192,-3.8599102e-05,0
0.5,0,26.998436,-0.00073321634,0,18.35542,-3.8060335e-05,0
0.5,0,26.96019,-0.00044087325,0,18.364649,-3.7498513e-05,0
0.5,0,26.923997,-0.00025413213,0,18.373877,-3.6918363e-05,0
0.5,0,26.891682,-0.00018201646,0,18.383106,-3.6323477e-05,0
0.5,0,26.864998,-0.0002333473,0,18.392334,-3.5717612e-05,0
0.5,0,26.844451,-0.00039549322,0,18.401563,-3.5106296e-05,0
0.5,0,26.830193,-0.00064464482,0,18.410791,-3.4497197e-05,0
0.5,0,26.822271,-0.0009708355,0,18.42002,-3.3900433e-05,0
0.5,0,26.819709,-0.0013550591,0,18.429248,-3.3328857e-05,0
0.5,0,26.821295,-0.0017787145,0,18.438477,-3.2797403e-05,0
0.5,0,26.825747,-0.0022247663,0,18.447705,-3.2321969e-05,0
0.5,0,26.831831,-0.002678766,0,18.456934,-3.1918104e-05,0
0.5,0,26.838494,-0.0031301755,0,18.466162,-3.1599819e-05,0
0.5,0,26.844937,-0.0035718947,0,18.475391,-3.1378626e-05,0
0.5,0,26.85064,-0.0040002259,0,18.484619,-3.1262796e-05,0
0.5,0,26.855346,-0.0044143741,0,18.493847,-3.1256807e-05,0
0.5,0,26.859014,-0.0048145342,0,18.503076,-3.1361043e-05,0
0.5,0,26.861752,-0.0051985201,0,18.512304,-3.1571921e-05,0
0.5,0,26.863748,-0.0055608692,0,18.521533,-3.1882576e-05,0
0.5,0,26.865211,-0.0058952021,0,18.530761,-3.2283707e-05,0
0.5,0,26.866322,-0.0061940273,0,18.53999,-3.2764336e-05,0
0.5,0,26.867197,-0.0064473941,0,18.549218,-3.3312458e-05,0
0.5,0,26.867887,-0.0066443179,0,18.558447,-3.3915381e-05,0
0.5,0,26.868385,-0.0067754417,0,18.567675,-3.4559995e-05,0
0.5,0,26.868634,-0.0068350488,0,18.576904,-3.5233012e-05,0
0.5,0,26.868572,-0.006820989,0,18.586132,-3.5921005e-05,0
0.5,0,26.868158,-0.0067338249,0,18.595361,-3.6610372e-05,0
0.5,0,26.867367,-0.0065772045,0,18.604589,-3.7287324e-05,0
0.5,0,26.8662,-0.0063580505,0,18.613818,-3.7937955e-05,0
0.5,0,26.864694,-0.0060848229,0,18.623046,-3.8548428e-05,0
0.5,0,26.862927,-0.0057654227,0,18.632274,-3.9105203e-05,0
0.5,0,26.861003,-0.0054070314,0,18.641503,-3.9595263e-05,0
0.5,0,26.859044,-0.0050176404,0,18.650731,-4.0006338e-05,0
0.5,0,26.857164,-0.0046063393,0,18.65996,-4.032716e-05,0
0.5,0,26.855464,-0.004182247,0,18.669188,-4.0547796e-05,0
0.5,0,26.854015,-0.0037543758,0,18.678417,-4.0660146e-05,0
0.5,0,26.852855,-0.0033313241,0,18.687645,-4.0658492e-05,0
0.5,0,26.851999,-0.0029202237,0,18.696874,-4.0539964e-05,0
0.5,0,26.851438,-0.002526952,0,18.706102,-4.0304902e-05,0
0.5,0,26.851073,-0.0021595843,0,18.715331,-3.9957203e-05,0
0.5,0,26.850986,-0.0018217195,0,18.724559,-3.9504999e-05,0
0.5,0,26.851042,-0.0015107331,0,18.733788,-3.8959624e-05,0
0.5,0,26.851055,-0.0012326549,0,18.743016,-3.833502e-05,0
0.5,0,26.851067,-0.00099703239,0,18.752245,-3.7648244e-05,0
0.5,0,26.850934,-0.00080862038,0,18.761473,-3.6918319e-05,0
0.5,0,26.850579,-0.00067341702,0,18.770701,-3.616518e-05,0
0.5,0,26.849972,-0.00059934677,0,18.77993,-3.5409082e-05,0
0.5,0,26.849095,-0.00059461244,0,18.789158,-3.4670113e-05,0
0.5,0,26.847961,-0.00066652907,0,18.798387,-3.3967718e-05,0
0.5,0,26.846626,-0.00081977827,0,18.807615,-3.3320157e-05,0
0.5,0,26.845178,-0.0010555843,0,18.816844,-3.2743987e-05,0
0.5,0,26.843738,-0.0013716974,0,18.826072,-3.2253664e-05,0
0.5,0,26.842445,-0.0017623615,0,18.835301,-3.1861348e-05,0
0.5,0,26.84145,-0.002218298,0,18.844529,-3.1576922e-05,0
0.5,0,26.840883,-0.0027264518,0,18.853758,-3.1408119e-05,0
0.5,0,26.840852,-0.0032696421,0,18.862986,-3.1360609e-05,0
0.5,0,26.841425,-0.0038280303,0,18.872215,-3.1438132e-05,0
0.5,0,26.842627,-0.0043820202,0,18.881443,-3.164278e-05,0
0.5,0,26.84437,-0.0049117668,0,18.890672,-3.1975273e-05,0
0.5,0,26.846345,-0.0053902212,0,18.8999,-3.2434741e-05,0
0.5,0,26.848405,-0.0057781247,0,18.909128,-3.3017691e-05,0
0.5,0,26.851294,-0.0060714889,0,18.918357,-3.3718437e-05,0
0.5,0,26.855089,-0.0062907669,0,18.927585,-3.4529153e-05,0
0.5,0,26.859139,-0.0064409553,0,18.936814,-3.543901e-05,0
0.5,0,26.863325,-0.0065315598,0,18.946042,-3.643393e-05,0
0.5,0,26.867521,-0.0065757848,0,18.955271,-3.7496271e-05,0
0.5,0,26.871638,-0.0065859808,0,18.964499,-3.860558e-05,0
0.5,0,26.875599,-0.0065728656,0,18.973728,-3.9739679e-05,0
0.5,0,26.879349,-0.0065460984,0,18.982956,-4.0875659e-05,0
0.5,0,26.882853,-0.0065123531,0,18.992185,-4.199106e-05,0
0.5,0,26.886094,-0.0064741162,0,19.001413,-4.3065234e-05,0
0.5,0,26.889074,-0.0064305196,0,19.010642,-4.4080554e-05,0
0.5,0,26.891813,-0.006378512,0,19.01987,-4.502328e-05,0
0.5,0,26.894339,-0.0063137301,0,19.029099,-4.5884149e-05,0
0.5,0,26.896687,-0.0062318672,0,19.038327,-4.665868e-05,0
0.5,0,26.898898,-0.0061303787,0,19.047555,-4.7347088e-05,0
0.5,0,26.901007,-0.0060094897,0,19.056784,-4.7953793e-05,0
0.5,0,26.903047,-0.0058721851,0,19.066012,-4.8486613e-05,0
0.5,0,26.905044,-0.0057233185,0,19.075241,-4.8955832e-05,0
0.5,0,26.907009,-0.0055690509,0,19.084469,-4.9373266e-05,0
0.5,0,26.908951,-0.0054171876,0,19.093698,-4.9751467e-05,0
0.5,0,26.910852,-0.0052769789,0,19.102926,-5.0103208e-05,0
0.5,0,26.912707,-0.0051555284,0,19.112155,-5.0440923e-05,0
0.5,0,26.914486,-0.0050553284,0,19.121383,-5.077575e-05,0
0.5,0,26.916156,-0.0049780783,0,19.130612,-5.1116706e-05,0
0.5,0,26.917716,-0.0049265689,0,19.13984,-5.1470534e-05,0
0.5,0,26.919123,-0.0049013227,0,19.149069,-5.1841879e-05,0
0.5,0,26.920328,-0.0048982791,0,19.158297,-5.2233348e-05,0
0.5,0,26.921276,-0.0049103105,0,19.167526,-5.2645423e-05,0
0.5,0,26.921916,-0.0049286828,0,19.176754,-5.3076519e-05,0
0.5,0,26.922198,-0.0049423635,0,19.185982,-5.3523396e-05,0
0.5,0,26.922071,-0.0049391497,0,19.195211,-5.398164e-05,0
0.5,0,26.92148,-0.0049088744,0,19.204439,-5.4445848e-05,0
0.5,0,26.920371,-0.0048453272,0,19.213668,-5.4909561e-05,0
0.5,0,26.918693,-0.0047464844,0,19.222896,-5.5365179e-05,0
0.5,0,26.916391,-0.0046147421,0,19.232125,-5.5803927e-05,0
0.5,0,26.913421,-0.0044572298,0,19.241353,-5.6215845e-05,0
0.5,0,26.909749,-0.0042851373,0,19.250582,-5.6589842e-05,0
0.5,0,26.905362,-0.004111802,0,19.25981,-5.6913917e-05,0
0.5,0,26.900274,-0.0039503291,0,19.269039,-5.7175667e-05,0
0.5,0,26.894532,-0.0038115106,0,19.278267,-5.7363155e-05,0
0.5,0,26.888217,-0.003702319,0,19.287496,-5.746613e-05,0
0.5,0,26.881447,-0.0036247232,0,19.296724,-5.7477369e-05,0
0.5,0,26.874377,-0.0035743464,0,19.305953,-5.7393864e-05,0
0.5,0,26.867193,-0.0035403064,0,19.315181,-5.7217584e-05,0
0.5,0,26.860099,-0.003507802,0,19.324409,-5.6955792e-05,0
0.5,0,26.853311,-0.0034623332,0,19.333638,-5.6620973e-05,0
0.5,0,26.847036,-0.0033924234,0,19.342866,-5.623035e-05,0
0.5,0,26.841475,-0.0032900652,0,19.352095,-5.5804482e-05,0
0.5,0,26.836795,-0.0031534337,0,19.361323,-5.5365046e-05,0
0.5,0,26.8331,-0.0029898431,0,19.370552,-5.4932835e-05,0
0.5,0,26.830429,-0.0028136183,0,19.37978,-5.452604e-05,0
0.5,0,26.828752,-0.0026424209,0,19.389009,-5.4158769e-05,0
0.5,0,26.827981,-0.0024953426,0,19.398237,-5.3840093e-05,0
0.5,0,26.827984,-0.0023911834,0,19.407466,-5.3573667e-05,0
0.5,0,26.828601,-0.0023456838,0,19.416694,-5.3357982e-05,0
0.5,0,26.829652,-0.0023686114,0,19.425923,-5.3187327e-05,0
0.5,0,26.830948,-0.0024622666,0,19.435151,-5.3053343e-05,0
0.5,0,26.832294,-0.0026218767,0,19.44438,-5.2946815e-05,0
0.5,0,26.833507,-0.0028359675,0,19.453608,-5.2859398e-05,0
0.5,0,26.834426,-0.0030884368,0,19.462836,-5.2784972e-05,0
0.5,0,26.834927,-0.0033619386,0,19.472065,-5.2720449e-05,0
0.5,0,26.834915,-0.0036390541,0,19.481293,-5.2666364e-05,0
0.5,0,26.834319,-0.0039045144,0,19.490522,-5.2627042e-05,0
0.5,0,26.833087,-0.0041481407,0,19.49975,-5.2610001e-05,0
0.5,0,26.831193,-0.0043654263,0,19.508979,-5.2624912e-05,0
0.5,0,26.828637,-0.0045564724,0,19.518207,-5.268241e-05,0
0.5,0,26.825449,-0.0047243794,0,19.527436,-5.2792932e-05,0
0.5,0,26.821687,-0.0048740422,0,19.536664,-5.2965659e-05,0
0.5,0,26.817436,-0.0050112718,0,19.545893,-5.3207662e-05,0
0.5,0,26.812807,-0.0051415429,0,19.555121,-5.3523305e-05,0
0.5,0,26.807923,-0.0052682552,0,19.56435,-5.3913964e-05,0
0.5,0,26.802919,-0.0053911602,0,19.573578,-5.4378032e-05,0
0.5,0,26.797931,-0.0055060744,0,19.582807,-5.491114e-05,0
0.5,0,26.793081,-0.0056058022,0,19.592035,-5.5506475e-05,0
0.5,0,26.78849,-0.0056816068,0,19.601263,-5.6155126e-05,0
0.5,0,26.784243,-0.0057242896,0,19.610492,-5.6846324e-05,0
0.5,0,26.780427,-0.0057234557,0,19.61972,-5.7567599e-05,0
