"f","p","u.x:0","u.x:1","u.x:2","Points:0","Points:1","Points:2"
0.5,0,26.756047,-0.0020729803,0,18.512304,9.7166185e-06,0
0.5,0,26.756811,-0.0020592376,0,18.521533,1.0076868e-05,0
0.5,0,26.757501,-0.0019787278,0,18.530761,1.0452431e-05,0
0.5,0,26.758156,-0.001833186,0,18.53999,1.0833068e-05,0
0.5,0,26.758863,-0.0016281517,0,18.549218,1.1209416e-05,0
0.5,0,26.759727,-0.001373563,0,18.558447,1.1573755e-05,0
0.5,0,26.760847,-0.0010826624,0,18.567675,1.1920283e-05,0
0.5,0,26.762275,-0.00076920522,0,18.576904,1.2244835e-05,0
0.5,0,26.763999,-0.0004457554,0,18.586132,1.2544289e-05,0
0.5,0,26.765925,-0.00012265412,0,18.595361,1.281589e-05,0
0.5,0,26.767888,0.00019312963,0,18.604589,1.3056549e-05,0
0.5,0,26.769679,0.0004984371,0,18.613818,1.3262332e-05,0
0.5,0,26.771083,0.00079314686,0,18.623046,1.3428291e-05,0
0.5,0,26.771914,0.0010783177,0,18.632274,1.3548761e-05,0
0.5,0,26.772047,0.0013535241,0,18.641503,1.3618145e-05,0
0.5,0,26.771424,0.0016142185,0,18.650731,1.3632073e-05,0
0.5,0,26.77005,0.0018503234,0,18.65996,1.3588765e-05,0
0.5,0,26.767981,0.002046501,0,18.669188,1.3490282e-05,0
0.5,0,26.7653,0.0021843549,0,18.678417,1.3343333e-05,0
0.5,0,26.762107,0.0022462661,0,18.687645,1.3159365e-05,0
0.5,0,26.758503,0.0022195566,0,18.696874,1.2953844e-05,0
0.5,0,26.75459,0.0020994757,0,18.706102,1.2744865e-05,0
0.5,0,26.750465,0.0018899202,0,18.715331,1.2551412e-05,0
0.5,0,26.746218,0.001601775,0,18.724559,1.2391666e-05,0
0.5,0,26.741927,0.0012498261,0,18.733788,1.2281648e-05,0
0.5,0,26.737661,0.00084999037,0,18.743016,1.2234343e-05,0
0.5,0,26.733486,0.00041792554,0,18.752245,1.2259251e-05,0
0.5,0,26.72948,-3.1162937e-05,0,18.761473,1.2362207e-05,0
0.5,0,26.725748,-0.00048202703,0,18.770701,1.2545261e-05,0
0.5,0,26.722447,-0.00091837008,0,18.77993,1.2806586e-05,0
0.5,0,26.7198,-0.0013224857,0,18.789158,1.3140526e-05,0
0.5,0,26.718093,-0.0016766868,0,18.798387,1.3537886e-05,0
0.5,0,26.717652,-0.0019655025,0,18.807615,1.3986468e-05,0
0.5,0,26.718793,-0.002177411,0,18.816844,1.4471861e-05,0
0.5,0,26.721752,-0.0023053118,0,18.826072,1.4978272e-05,0
0.5,0,26.726619,-0.0023459642,0,18.835301,1.5489276e-05,0
0.5,0,26.733279,-0.0022990649,0,18.844529,1.5988476e-05,0
0.5,0,26.741377,-0.0021664368,0,18.853758,1.6460065e-05,0
0.5,0,26.750339,-0.001952407,0,18.862986,1.6889281e-05,0
0.5,0,26.759427,-0.0016643616,0,18.872215,1.7262754e-05,0
0.5,0,26.767839,-0.0013130579,0,18.881443,1.7568821e-05,0
0.5,0,26.774838,-0.00091290056,0,18.890672,1.7798097e-05,0
0.5,0,26.779846,-0.00048178292,0,18.8999,1.7944248e-05,0
0.5,0,26.782574,-4.0247096e-05,0,18.909128,1.8004698e-05,0
0.5,0,26.783083,0.00038814139,0,18.918357,1.7981129e-05,0
0.5,0,26.781676,0.0007784515,0,18.927585,1.7879678e-05,0
0.5,0,26.778838,0.001109593,0,18.936814,1.7710675e-05,0
0.5,0,26.77515,0.0013664346,0,18.946042,1.7487998e-05,0
0.5,0,26.771157,0.0015401509,0,18.955271,1.7228073e-05,0
0.5,0,26.767289,0.0016287949,0,18.964499,1.6948538e-05,0
0.5,0,26.763818,0.0016366087,0,18.973728,1.6666871e-05,0
0.5,0,26.760879,0.0015724383,0,18.982956,1.639918e-05,0
0.5,0,26.758511,0.0014481281,0,18.992185,1.6159273e-05,0
0.5,0,26.756706,0.0012775658,0,19.001413,1.5958047e-05,0
0.5,0,26.755453,0.001076087,0,19.010642,1.5803146e-05,0
0.5,0,26.754748,0.00085952533,0,19.01987,1.5698891e-05,0
0.5,0,26.754591,0.0006427132,0,19.029099,1.5646512e-05,0
0.5,0,26.754961,0.00043779542,0,19.038327,1.5644695e-05,0
0.5,0,26.75579,0.00025252422,0,19.047555,1.5690371e-05,0
0.5,0,26.75695,8.9049461e-05,0,19.056784,1.5779538e-05,0
0.5,0,26.758251,-5.4195805e-05,0,19.066012,1.5908004e-05,0
0.5,0,26.759474,-0.00017981468,0,19.075241,1.6072105e-05,0
0.5,0,26.760389,-0.00029264274,0,19.084469,1.6269112e-05,0
0.5,0,26.760828,-0.00039967984,0,19.093698,1.6496721e-05,0
0.5,0,26.760718,-0.00050701992,0,19.102926,1.6752312e-05,0
0.5,0,26.760072,-0.00061482344,0,19.112155,1.7032905e-05,0
0.5,0,26.758999,-0.00071731952,0,19.121383,1.7334855e-05,0
0.5,0,26.75771,-0.00080878173,0,19.130612,1.7653157e-05,0
0.5,0,26.756465,-0.00088355768,0,19.13984,1.798139e-05,0
0.5,0,26.755521,-0.00093440965,0,19.149069,1.8312102e-05,0
0.5,0,26.755088,-0.00095503587,0,19.158297,1.86373e-05,0
0.5,0,26.755299,-0.00094252627,0,19.167526,1.8949139e-05,0
0.5,0,26.756191,-0.00089809347,0,19.176754,1.9240621e-05,0
0.5,0,26.757696,-0.00082722344,0,19.185982,1.9506094e-05,0
0.5,0,26.759659,-0.00073893155,0,19.195211,1.9741524e-05,0
0.5,0,26.761851,-0.00064407792,0,19.204439,1.9944584e-05,0
0.5,0,26.764009,-0.00055340787,0,19.213668,2.0114628e-05,0
0.5,0,26.765871,-0.0004758656,0,19.222896,2.0252541e-05,0
0.5,0,26.767224,-0.00041742702,0,19.232125,2.0360456e-05,0
0.5,0,26.767936,-0.00038038963,0,19.241353,2.0441345e-05,0
0.5,0,26.76799,-0.00036296186,0,19.250582,2.0498491e-05,0
0.5,0,26.767486,-0.00035949165,0,19.25981,2.0534961e-05,0
0.5,0,26.766626,-0.00036186834,0,19.269039,2.0553199e-05,0
0.5,0,26.765674,-0.00036183779,0,19.278267,2.0554877e-05,0
0.5,0,26.764907,-0.00035351868,0,19.287496,2.0541066e-05,0
0.5,0,26.764556,-0.0003352478,0,19.296724,2.0512692e-05,0
0.5,0,26.764762,-0.00031005677,0,19.305953,2.0471119e-05,0
0.5,0,26.76555,-0.0002848831,0,19.315181,2.0418616e-05,0
0.5,0,26.766834,-0.00026823561,0,19.324409,2.0358522e-05,0
0.5,0,26.768433,-0.00026680367,0,19.333638,2.029502e-05,0
0.5,0,26.770115,-0.00028290582,0,19.342866,2.0232571e-05,0
0.5,0,26.77164,-0.00031360961,0,19.352095,2.017516e-05,0
0.5,0,26.772812,-0.00035154495,0,19.361323,2.0125602e-05,0
0.5,0,26.773508,-0.00038699699,0,19.370552,2.0085086e-05,0
0.5,0,26.773703,-0.00041021305,0,19.37978,2.005302e-05,0
0.5,0,26.773471,-0.0004131153,0,19.389009,2.0027136e-05,0
0.5,0,26.77297,-0.0003901562,0,19.398237,2.0003782e-05,0
0.5,0,26.772405,-0.00033854532,0,19.407466,1.9978305e-05,0
0.5,0,26.771985,-0.00025830242,0,19.416694,1.9945492e-05,0
0.5,0,26.771874,-0.00015248087,0,19.425923,1.9900075e-05,0
0.5,0,26.772155,-2.7599738e-05,0,19.435151,1.983732e-05,0
0.5,0,26.772813,0.0001061308,0,19.44438,1.9753666e-05,0
0.5,0,26.773733,0.00023518649,0,19.453608,1.9647346e-05,0
0.5,0,26.774726,0.00034380416,0,19.462836,1.9518862e-05,0
0.5,0,26.775578,0.00041572184,0,19.472065,1.9371174e-05,0
0.5,0,26.7761,0.00043644904,0,19.481293,1.9209529e-05,0
0.5,0,26.776188,0.00039592556,0,19.490522,1.9040941e-05,0
0.5,0,26.775856,0.0002908876,0,19.49975,1.8873431e-05,0
0.5,0,26.775245,0.00012595921,0,19.508979,1.8715112e-05,0
0.5,0,26.774597,-8.6886249e-05,0,19.518207,1.8573211e-05,0
0.5,0,26.774201,-0.0003301026,0,19.527436,1.8453084e-05,0
0.5,0,26.774328,-0.00058292989,0,19.536664,1.8357342e-05,0
0.5,0,26.775159,-0.00082373069,0,19.545893,1.8285228e-05,0
0.5,0,26.776736,-0.0010320843,0,19.555121,1.8232381e-05,0
0.5,0,26.778945,-0.0011906295,0,19.56435,1.8191104e-05,0
0.5,0,26.781527,-0.0012865975,0,19.573578,1.8151064e-05,0
0.5,0,26.784118,-0.0013132784,0,19.582807,1.8100275e-05,0
0.5,0,26.786316,-0.0012712869,0,19.592035,1.8026342e-05,0
0.5,0,26.787765,-0.0011689441,0,19.601263,1.7917856e-05,0
0.5,0,26.788227,-0.0010218104,0,19.610492,1.7765767e-05,0
0.5,0,26.78762,-0.00085135108,0,19.61972,1.7564519e-05,0
0.5,0,26.786033,-0.00068217009,0,19.628949,1.731275e-05,0
0.5,0,26.783692,-0.00053809038,0,19.638177,1.7013511e-05,0
0.5,0,26.780911,-0.0004388677,0,19.647406,1.6674067e-05,0
0.5,0,26.778037,-0.00039862311,0,19.656634,1.6305017e-05,0
0.5,0,26.775393,-0.00042470094,0,19.665863,1.5918883e-05,0
0.5,0,26.773237,-0.00051565966,0,19.675091,1.5528678e-05,0
0.5,0,26.771741,-0.00066081056,0,19.68432,1.5146499e-05,0
0.5,0,26.770984,-0.00084274995,0,19.693548,1.4782352e-05,0
0.5,0,26.770964,-0.0010410827,0,19.702777,1.4443482e-05,0
0.5,0,26.771615,-0.00123632,0,19.712005,1.4134139e-05,0
0.5,0,26.77282,-0.0014129548,0,19.721234,1.385569e-05,0
0.5,0,26.774431,-0.0015614323,0,19.730462,1.3607043e-05,0
0.5,0,26.776279,-0.0016786117,0,19.73969,1.3385349e-05,0
0.5,0,26.77819,-0.0017663317,0,19.748919,1.3186837e-05,0
0.5,0,26.779999,-0.0018290657,0,19.758147,1.3007706e-05,0
0.5,0,26.781577,-0.001872511,0,19.767376,1.2844858e-05,0
0.5,0,26.78285,-0.00190431,0,19.776604,1.2696256e-05,0
0.5,0,26.783823,-0.0019334279,0,19.785833,1.2560815e-05,0
0.5,0,26.784595,-0.0019665469,0,19.795061,1.2438015e-05,0
0.5,0,26.785337,-0.0020071956,0,19.80429,1.2327699e-05,0
0.5,0,26.786263,-0.0020557663,0,19.813518,1.2229859e-05,0
0.5,0,26.787615,-0.0021100366,0,19.822747,1.214402e-05,0
0.5,0,26.789615,-0.0021669728,0,19.831975,1.2068945e-05,0
0.5,0,26.792413,-0.0022215429,0,19.841204,1.2002963e-05,0
0.5,0,26.796069,-0.0022661309,0,19.850432,1.1944217e-05,0
0.5,0,26.800549,-0.0022937415,0,19.859661,1.1890819e-05,0
0.5,0,26.805725,-0.0023013397,0,19.868889,1.1841054e-05,0
0.5,0,26.811389,-0.0022895233,0,19.878117,1.1793407e-05,0
0.5,0,26.817285,-0.0022606292,0,19.887346,1.1746463e-05,0
0.5,0,26.823132,-0.002217385,0,19.896574,1.1698798e-05,0
0.5,0,26.828667,-0.0021628353,0,19.905803,1.1648867e-05,0
0.5,0,26.83366,-0.0021007069,0,19.915031,1.1594964e-05,0
0.5,0,26.837938,-0.0020333606,0,19.92426,1.1535116e-05,0
0.5,0,26.84138,-0.0019600123,0,19.933488,1.1466898e-05,0
0.5,0,26.843919,-0.0018778908,0,19.942717,1.1387351e-05,0
0.5,0,26.845531,-0.0017835593,0,19.951945,1.1293083e-05,0
0.5,0,26.846223,-0.0016734764,0,19.961174,1.1180386e-05,0
0.5,0,26.846032,-0.001544629,0,19.970402,1.1045351e-05,0
0.5,0,26.84502,-0.0013948787,0,19.979631,1.0884032e-05,0
0.5,0,26.843272,-0.0012235311,0,19.988859,1.0692724e-05,0
0.5,0,26.840888,-0.0010323564,0,19.998088,1.046833e-05,0
0.5,0,26.837978,-0.00082678353,0,20.007316,1.0208593e-05,0
0.5,0,26.834656,-0.00061583159,0,20.016544,9.9122696e-06,0
0.5,0,26.83104,-0.00040925944,0,20.025773,9.5794887e-06,0
0.5,0,26.827242,-0.00021560498,0,20.035001,9.2120548e-06,0
0.5,0,26.823363,-4.348244e-05,0,20.04423,8.8134477e-06,0
0.5,0,26.819489,9.798729e-05,0,20.053458,8.3887032e-06,0
0.5,0,26.815683,0.0002017603,0,20.062687,7.9441956e-06,0
0.5,0,26.811974,0.00026426931,0,20.071915,7.4871168e-06,0
0.5,0,26.808343,0.00028421746,0,20.081144,7.0248703e-06,0
0.5,0,26.80475,0.00026261654,0,20.090372,6.5645389e-06,0
0.5,0,26.80127,0.00020043929,0,20.099601,6.1123315e-06,0
0.5,0,26.797899,0.00010119888,0,20.108829,5.6731365e-06,0
0.5,0,26.794526,-2.6067381e-05,0,20.118058,5.2503321e-06,0
0.5,0,26.791123,-0.00016952142,0,20.127286,4.8458696e-06,0
0.5,0,26.787671,-0.00031543729,0,20.136515,4.4605131e-06,0
0.5,0,26.784173,-0.00045104467,0,20.145743,4.094061e-06,0
0.5,0,26.780657,-0.00056795236,0,20.154971,3.7453634e-06,0
0.5,0,26.777187,-0.0006633247,0,20.1642,3.4122694e-06,0
0.5,0,26.773864,-0.00073776616,0,20.173428,3.0919069e-06,0
0.5,0,26.770824,-0.00079322209,0,20.182657,2.7812561e-06,0
0.5,0,26.768225,-0.00083323789,0,20.191885,2.4776625e-06,0
0.5,0,26.766237,-0.00086290898,0,20.201114,2.1791156e-06,0
0.5,0,26.765017,-0.00088704453,0,20.210342,1.8843409e-06,0
0.5,0,26.764689,-0.00090910468,0,20.219571,1.5927714e-06,0
0.5,0,26.765327,-0.00093167194,0,20.228799,1.3043539e-06,0
0.5,0,26.766938,-0.00095578459,0,20.238028,1.0193306e-06,0
0.5,0,26.769439,-0.00098156452,0,20.247256,7.3835251e-07,0
0.5,0,26.772626,-0.0010237856,0,20.256485,4.6193154e-07,0
0.5,0,26.776246,-0.0011218687,0,20.265713,1.8869739e-07,0
0.5,0,26.763184,-0.0028754796,0,23.947871,2.5052143e-07,0
0.5,0,26.771702,-0.0028564255,0,23.9571,5.5733673e-07,0
0.5,0,26.782212,-0.0027261884,0,23.966328,8.5229911e-07,0
0.5,0,26.794496,-0.0025444815,0,23.975557,1.12585e-06,0
0.5,0,26.808142,-0.0023333951,0,23.984785,1.3707248e-06,0
0.5,0,26.822536,-0.0021045638,0,23.994014,1.5812529e-06,0
0.5,0,26.836909,-0.0018710853,0,24.003242,1.7540334e-06,0
0.5,0,26.850412,-0.0016494127,0,24.012471,1.8888808e-06,0
0.5,0,26.862213,-0.001455731,0,24.021699,1.9892166e-06,0
0.5,0,26.871605,-0.0013018069,0,24.030928,2.0616443e-06,0
0.5,0,26.878118,-0.0011944727,0,24.040156,2.1150222e-06,0
0.5,0,26.881588,-0.0011377451,0,24.049384,2.1596123e-06,0
0.5,0,26.882175,-0.0011337269,0,24.058613,2.206394e-06,0
0.5,0,26.880316,-0.0011816206,0,24.067841,2.2662386e-06,0
0.5,0,26.876627,-0.001276155,0,24.07707,2.3489237e-06,0
0.5,0,26.871792,-0.0014067132,0,24.086298,2.4622036e-06,0
0.5,0,26.866439,-0.0015579979,0,24.095527,2.6111143e-06,0
0.5,0,26.861056,-0.0017125061,0,24.104755,2.7975829e-06,0
0.5,0,26.855949,-0.0018533725,0,24.113984,3.0202998e-06,0
0.5,0,26.851244,-0.0019658236,0,24.123212,3.2748294e-06,0
0.5,0,26.846938,-0.0020381413,0,24.132441,3.5539791e-06,0
0.5,0,26.842955,-0.0020630408,0,24.141669,3.8484676e-06,0
0.5,0,26.839204,-0.0020384723,0,24.150898,4.1478592e-06,0
0.5,0,26.835615,-0.0019673025,0,24.160126,4.4416249e-06,0
0.5,0,26.832147,-0.0018568351,0,24.169355,4.7202098e-06,0
0.5,0,26.828779,-0.0017186303,0,24.178583,4.9759854e-06,0
0.5,0,26.8255,-0.0015671647,0,24.187811,5.2039683e-06,0
0.5,0,26.822295,-0.0014175838,0,24.19704,5.4023097e-06,0
0.5,0,26.819143,-0.0012844881,0,24.206268,5.5724997e-06,0
0.5,0,26.816022,-0.0011812305,0,24.215497,5.7190922e-06,0
0.5,0,26.812916,-0.0011182645,0,24.224725,5.8490368e-06,0
0.5,0,26.809828,-0.0011011729,0,24.233954,5.9708265e-06,0
0.5,0,26.806781,-0.0011295339,0,24.243182,6.0934073e-06,0
0.5,0,26.803821,-0.0011965807,0,24.252411,6.2249318e-06,0
0.5,0,26.801007,-0.0012900518,0,24.261639,6.3716882e-06,0
0.5,0,26.798403,-0.0013937529,0,24.270868,6.5373192e-06,0
0.5,0,26.796064,-0.001489397,0,24.280096,6.7222816e-06,0
0.5,0,26.794028,-0.0015589758,0,24.289325,6.9237146e-06,0
0.5,0,26.792303,-0.0015869882,0,24.298553,7.1357931e-06,0
0.5,0,26.790868,-0.0015623695,0,24.307782,7.3503994e-06,0
0.5,0,26.789678,-0.0014796839,0,24.31701,7.5579976e-06,0
0.5,0,26.788664,-0.0013396667,0,24.326238,7.7485822e-06,0
0.5,0,26.787747,-0.0011493537,0,24.335467,7.91262e-06,0
0.5,0,26.78685,-0.00092114999,0,24.344695,8.0419667e-06,0
0.5,0,26.78591,-0.00067139847,0,24.353924,8.1306871e-06,0
0.5,0,26.78489,-0.00041889725,0,24.363152,8.1756677e-06,0
0.5,0,26.783783,-0.00018317997,0,24.372381,8.1769919e-06,0
0.5,0,26.782618,1.7112273e-05,0,24.381609,8.1380674e-06,0
0.5,0,26.781456,0.00016562152,0,24.390838,8.0654434e-06,0
0.5,0,26.78038,0.00024946733,0,24.400066,7.9683574e-06,0
0.5,0,26.779489,0.00026016611,0,24.409295,7.8580656e-06,0
0.5,0,26.778877,0.00019424445,0,24.418523,7.7469816e-06,0
0.5,0,26.778623,5.3899958e-05,0,24.427752,7.6476649e-06,0
0.5,0,26.778773,-0.00015224109,0,24.43698,7.5717318e-06,0
0.5,0,26.779333,-0.00040900819,0,24.446209,7.5287656e-06,0
0.5,0,26.780262,-0.00069554703,0,24.455437,7.5253477e-06,0
0.5,0,26.781473,-0.0009869915,0,24.464665,7.5643585e-06,0
0.5,0,26.78284,-0.0012571546,0,24.473894,7.6445985e-06,0
0.5,0,26.78421,-0.0014816042,0,24.483122,7.7608302e-06,0
0.5,0,26.785416,-0.0016401155,0,24.492351,7.9043685e-06,0
0.5,0,26.786302,-0.0017191417,0,24.501579,8.0640773e-06,0
0.5,0,26.78674,-0.0017141717,0,24.510808,8.2275519e-06,0
0.5,0,26.786653,-0.0016297002,0,24.520036,8.3822786e-06,0
0.5,0,26.786018,-0.001477573,0,24.529265,8.5168453e-06,0
0.5,0,26.784871,-0.0012750426,0,24.538493,8.6221367e-06,0
0.5,0,26.783293,-0.0010421192,0,24.547722,8.6920579e-06,0
0.5,0,26.781396,-0.00079989942,0,24.55695,8.7238826e-06,0
0.5,0,26.779304,-0.00056927491,0,24.566179,8.7184196e-06,0
0.5,0,26.777131,-0.00036858905,0,24.575407,8.6797933e-06,0
0.5,0,26.774975,-0.00021144786,0,24.584636,8.6148049e-06,0
0.5,0,26.772907,-0.00010567233,0,24.593864,8.532023e-06,0
0.5,0,26.770971,-5.3412207e-05,0,24.603092,8.4407475e-06,0
0.5,0,26.769189,-5.1434282e-05,0,24.612321,8.3499459e-06,0
0.5,0,26.767565,-9.1625704e-05,0,24.621549,8.2672812e-06,0
0.5,0,26.766087,-0.00016237003,0,24.630778,8.1983478e-06,0
0.5,0,26.764738,-0.00025027568,0,24.640006,8.1462013e-06,0
0.5,0,26.763499,-0.00034163096,0,24.649235,8.1112298e-06,0
0.5,0,26.762351,-0.00042355443,0,24.658463,8.0913024e-06,0
0.5,0,26.761276,-0.00048510414,0,24.667692,8.0821395e-06,0
0.5,0,26.760253,-0.00051823092,0,24.67692,8.0778707e-06,0
0.5,0,26.75926,-0.00051836423,0,24.686149,8.0717093e-06,0
0.5,0,26.758275,-0.00048463926,0,24.695377,8.0566665e-06,0
0.5,0,26.757278,-0.00041984559,0,24.704606,8.0262364e-06,0
0.5,0,26.756248,-0.00033004372,0,24.713834,7.9749956e-06,0
0.5,0,26.75517,-0.00022379338,0,24.723063,7.8990718e-06,0
0.5,0,26.754036,-0.00011115287,0,24.732291,7.7964582e-06,0
0.5,0,26.75284,-2.6657152e-06,0,24.741519,7.6671777e-06,0
0.5,0,26.751585,9.1628844e-05,0,24.750748,7.5132981e-06,0
0.5,0,26.750274,0.00016311919,0,24.759976,7.3387897e-06,0
0.5,0,26.748913,0.00020536328,0,24.769205,7.1492412e-06,0
0.5,0,26.747513,0.00021455513,0,24.778433,6.95147e-06,0
0.5,0,26.746081,0.00018964459,0,24.787662,6.7530502e-06,0
0.5,0,26.744629,0.00013217395,0,24.79689,6.5617693e-06,0
0.5,0,26.743174,4.6002328e-05,0,24.806119,6.3850394e-06,0
0.5,0,26.741734,-6.3005665e-05,0,24.815347,6.2293075e-06,0
0.5,0,26.740332,-0.00018739617,0,24.824576,6.0995177e-06,0
0.5,0,26.738996,-0.00031859355,0,24.833804,5.9986852e-06,0
0.5,0,26.737751,-0.00044737994,0,24.843033,5.9276082e-06,0
0.5,0,26.736622,-0.00056440279,0,24.852261,5.884727e-06,0
0.5,0,26.735623,-0.00066073824,0,24.86149,5.8661687e-06,0
0.5,0,26.734761,-0.0007285964,0,24.870718,5.8660098e-06,0
0.5,0,26.734029,-0.00076200169,0,24.879946,5.8767671e-06,0
0.5,0,26.733412,-0.00075732182,0,24.889175,5.8900933e-06,0
0.5,0,26.732886,-0.00071376719,0,24.898403,5.8976238e-06,0
0.5,0,26.732424,-0.00063397211,0,24.907632,5.8918872e-06,0
0.5,0,26.731999,-0.00052445599,0,24.91686,5.867127e-06,0
0.5,0,26.731582,-0.00039543573,0,24.926089,5.8198818e-06,0
0.5,0,26.73115,-0.00025958326,0,24.935317,5.7492558e-06,0
0.5,0,26.730681,-0.00013007683,0,24.944546,5.6569259e-06,0
0.5,0,26.730155,-1.9000632e-05,0,24.953774,5.5469388e-06,0
0.5,0,26.729552,6.3449326e-05,0,24.963003,5.4252922e-06,0
0.5,0,26.728855,0.00010931735,0,24.972231,5.2992954e-06,0
0.5,0,26.728056,0.00011321306,0,24.98146,5.1768167e-06,0
0.5,0,26.727134,7.2267583e-05,0,24.990688,5.0655028e-06,0
0.5,0,26.726104,-1.0880602e-05,0,24.999917,4.9722629e-06,0
0.5,0,26.724977,-0.00012855965,0,25.009145,4.9029567e-06,0
0.5,0,26.723757,-0.00027240754,0,25.018373,4.8620239e-06,0
0.5,0,26.722499,-0.00043167287,0,25.027602,4.852211e-06,0
0.5,0,26.721244,-0.00059298878,0,25.03683,4.8744737e-06,0
0.5,0,26.720041,-0.00074386291,0,25.046059,4.92803e-06,0
0.5,0,26.71894,-0.00087438067,0,25.055287,5.0105679e-06,0
0.5,0,26.717978,-0.00097809073,0,25.064516,5.1186288e-06,0
0.5,0,26.717184,-0.0010527802,0,25.073744,5.2481198e-06,0
0.5,0,26.716575,-0.0011004886,0,25.082973,5.3948735e-06,0
0.5,0,26.716155,-0.0011267038,0,25.092201,5.555156e-06,0
0.5,0,26.715913,-0.001138883,0,25.10143,5.7260356e-06,0
0.5,0,26.715828,-0.0011448128,0,25.110658,5.9055538e-06,0
0.5,0,26.715869,-0.0011513689,0,25.119887,6.0927045e-06,0
0.5,0,26.716004,-0.0011637515,0,25.129115,6.2872906e-06,0
0.5,0,26.716204,-0.0011849533,0,25.138344,6.4897154e-06,0
0.5,0,26.716443,-0.0012155341,0,25.147572,6.700741e-06,0
0.5,0,26.71671,-0.0012540056,0,25.1568,6.9212438e-06,0
0.5,0,26.717002,-0.0012977494,0,25.166029,7.1519837e-06,0
0.5,0,26.717327,-0.001343546,0,25.175257,7.3934169e-06,0
0.5,0,26.7177,-0.001387926,0,25.184486,7.6455963e-06,0
0.5,0,26.718144,-0.0014278329,0,25.193714,7.9081596e-06,0
0.5,0,26.71868,-0.001460881,0,25.202943,8.1803498e-06,0
0.5,0,26.719331,-0.0014853276,0,25.212171,8.4610376e-06,0
0.5,0,26.720115,-0.0015000764,0,25.2214,8.7487931e-06,0
0.5,0,26.721042,-0.0015046329,0,25.230628,9.0420032e-06,0
0.5,0,26.72211,-0.0014989931,0,25.239857,9.338963e-06,0
0.5,0,26.723308,-0.0014834174,0,25.249085,9.6379692e-06,0
0.5,0,26.724616,-0.0014583428,0,25.258314,9.9374729e-06,0
0.5,0,26.726002,-0.0014246631,0,25.267542,1.0236225e-05,0
0.5,0,26.727431,-0.0013840586,0,25.276771,1.0533333e-05,0
0.5,0,26.728855,-0.0013390945,0,25.285999,1.0828243e-05,0
0.5,0,26.730227,-0.001293073,0,25.295227,1.1120712e-05,0
0.5,0,26.731501,-0.0012496061,0,25.304456,1.141076e-05,0
0.5,0,26.732635,-0.0012121139,0,25.313684,1.1698599e-05,0
0.5,0,26.733599,-0.0011834781,0,25.322913,1.1984596e-05,0
0.5,0,26.734375,-0.0011657138,0,25.332141,1.2269257e-05,0
0.5,0,26.734958,-0.0011596761,0,25.34137,1.2553229e-05,0
0.5,0,26.735362,-0.001164977,0,25.350598,1.2837273e-05,0
0.5,0,26.735613,-0.0011800848,0,25.359827,1.3122236e-05,0
0.5,0,26.735745,-0.0012024978,0,25.369055,1.3408996e-05,0
0.5,0,26.735791,-0.0012289698,0,25.378284,1.369837e-05,0
0.5,0,26.735776,-0.0012558273,0,25.387512,1.3990952e-05,0
0.5,0,26.735715,-0.0012793084,0,25.396741,1.4286907e-05,0
0.5,0,26.735618,-0.0012959034,0,25.405969,1.4585727e-05,0
0.5,0,26.735485,-0.001302669,0,25.415198,1.4886009e-05,0
0.5,0,26.735313,-0.0012974084,0,25.424426,1.5185281e-05,0
0.5,0,26.735094,-0.0012786906,0,25.433654,1.5479928e-05,0
0.5,0,26.734817,-0.0012457854,0,25.442883,1.5765265e-05,0
0.5,0,26.734469,-0.0011986108,0,25.452111,1.6035765e-05,0
0.5,0,26.734048,-0.00113773,0,25.46134,1.6285476e-05,0
0.5,0,26.733559,-0.0010644061,0,25.470568,1.6508573e-05,0
0.5,0,26.733026,-0.00098070596,0,25.479797,1.6699997e-05,0
0.5,0,26.732489,-0.00088959217,0,25.489025,1.6856068e-05,0
0.5,0,26.732006,-0.00079498674,0,25.498254,1.6974993e-05,0
0.5,0,26.73165,-0.00070168072,0,25.507482,1.7057153e-05,0
0.5,0,26.7315,-0.00061490756,0,25.516711,1.7105138e-05,0
0.5,0,26.731634,-0.00053960029,0,25.525939,1.7123517e-05,0
0.5,0,26.732124,-0.00047949953,0,25.535168,1.7118379e-05,0
0.5,0,26.733024,-0.0004364183,0,25.544396,1.7096727e-05,0
0.5,0,26.734368,-0.00040991929,0,25.553625,1.7065785e-05,0
0.5,0,26.736168,-0.00039743664,0,25.562853,1.703231e-05,0
0.5,0,26.738413,-0.00039482556,0,25.572081,1.7001966e-05,0
0.5,0,26.741068,-0.00039719771,0,25.58131,1.6978807e-05,0
0.5,0,26.744081,-0.00039975997,0,25.590538,1.6964946e-05,0
0.5,0,26.747385,-0.00039848414,0,25.599767,1.6960469e-05,0
0.5,0,26.750904,-0.00039054872,0,25.608995,1.6963605e-05,0
0.5,0,26.754562,-0.00037452735,0,25.618224,1.6971132e-05,0
0.5,0,26.758279,-0.000350282,0,25.627452,1.6978928e-05,0
0.5,0,26.761978,-0.0003186488,0,25.636681,1.6982589e-05,0
0.5,0,26.765579,-0.00028118522,0,25.645909,1.6977997e-05,0
0.5,0,26.768998,-0.00023986757,0,25.655138,1.696174e-05,0
0.5,0,26.772144,-0.00019661114,0,25.664366,1.6931308e-05,0
0.5,0,26.774923,-0.00015273717,0,25.673595,1.6885091e-05,0
